Date	DayCount	PFT	Fraction	NumberPlants	CoveredArea	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration
2017-08-06	1679	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-07	1680	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-07	1680	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-07	1680	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-08	1681	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-08	1681	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-08	1681	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-09	1682	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-09	1682	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-09	1682	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-10	1683	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-10	1683	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-10	1683	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-11	1684	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-11	1684	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-11	1684	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-12	1685	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-12	1685	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-12	1685	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-13	1686	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-13	1686	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-13	1686	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-14	1687	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-14	1687	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-14	1687	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-15	1688	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-15	1688	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-15	1688	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-16	1689	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-16	1689	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-16	1689	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-17	1690	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-17	1690	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-17	1690	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-18	1691	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-18	1691	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-18	1691	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-19	1692	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-19	1692	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-19	1692	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-20	1693	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-20	1693	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-20	1693	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-21	1694	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-21	1694	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-21	1694	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-22	1695	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-22	1695	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-22	1695	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-23	1696	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-23	1696	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-23	1696	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-24	1697	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-24	1697	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-24	1697	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-25	1698	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-25	1698	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-25	1698	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-26	1699	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-26	1699	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-26	1699	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-27	1700	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-27	1700	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-27	1700	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-28	1701	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-28	1701	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-28	1701	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-29	1702	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-29	1702	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-29	1702	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-30	1703	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-30	1703	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-30	1703	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-31	1704	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-31	1704	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-08-31	1704	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-01	1705	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-01	1705	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-01	1705	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-02	1706	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-02	1706	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-02	1706	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-03	1707	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-03	1707	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-03	1707	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-04	1708	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-04	1708	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-04	1708	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-05	1709	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-05	1709	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-05	1709	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-06	1710	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-06	1710	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-06	1710	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-07	1711	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-07	1711	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-07	1711	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-08	1712	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-08	1712	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-08	1712	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-09	1713	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-09	1713	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-09	1713	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-10	1714	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-10	1714	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-10	1714	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-11	1715	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-11	1715	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-11	1715	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-12	1716	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-12	1716	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-12	1716	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-13	1717	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-13	1717	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-13	1717	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-14	1718	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-14	1718	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-14	1718	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-15	1719	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-15	1719	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-15	1719	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-16	1720	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-16	1720	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-16	1720	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-17	1721	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-17	1721	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-17	1721	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-18	1722	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-18	1722	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-18	1722	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-19	1723	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-19	1723	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-19	1723	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-20	1724	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-20	1724	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-20	1724	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-21	1725	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-21	1725	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-21	1725	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-22	1726	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-22	1726	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-22	1726	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-23	1727	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-23	1727	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-23	1727	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-24	1728	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-24	1728	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-24	1728	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-25	1729	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-25	1729	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-25	1729	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-26	1730	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-26	1730	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-26	1730	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-27	1731	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-27	1731	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-27	1731	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-28	1732	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-28	1732	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-28	1732	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-29	1733	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-29	1733	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-29	1733	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-30	1734	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-30	1734	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-09-30	1734	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-01	1735	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-01	1735	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-01	1735	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-02	1736	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-02	1736	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-02	1736	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-03	1737	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-03	1737	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-03	1737	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-04	1738	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-04	1738	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-04	1738	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-05	1739	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-05	1739	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-05	1739	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-06	1740	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-06	1740	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-06	1740	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-07	1741	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-07	1741	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-07	1741	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-08	1742	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-08	1742	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-08	1742	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-09	1743	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-09	1743	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-09	1743	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-10	1744	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-10	1744	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-10	1744	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-11	1745	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-11	1745	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-11	1745	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-12	1746	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-12	1746	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-12	1746	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-13	1747	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-13	1747	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-13	1747	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-14	1748	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-14	1748	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-14	1748	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-15	1749	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-15	1749	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-15	1749	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-16	1750	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-16	1750	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-16	1750	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-17	1751	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-17	1751	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-17	1751	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-18	1752	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-18	1752	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-18	1752	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-19	1753	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-19	1753	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-19	1753	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-20	1754	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-20	1754	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-20	1754	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-21	1755	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-21	1755	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-21	1755	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-22	1756	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-22	1756	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-22	1756	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-23	1757	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-23	1757	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-23	1757	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-24	1758	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-24	1758	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-24	1758	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-25	1759	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-25	1759	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-25	1759	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-26	1760	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-26	1760	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-26	1760	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-27	1761	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-27	1761	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-27	1761	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-28	1762	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-28	1762	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-28	1762	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-29	1763	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-29	1763	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-29	1763	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-30	1764	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-30	1764	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-30	1764	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-31	1765	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-31	1765	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-10-31	1765	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-01	1766	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-01	1766	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-01	1766	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-02	1767	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-02	1767	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-02	1767	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-03	1768	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-03	1768	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-03	1768	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-04	1769	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-04	1769	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-04	1769	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-05	1770	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-05	1770	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-05	1770	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-06	1771	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-06	1771	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-06	1771	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-07	1772	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-07	1772	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-07	1772	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-08	1773	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-08	1773	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-08	1773	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-09	1774	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-09	1774	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-09	1774	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-10	1775	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-10	1775	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-10	1775	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-11	1776	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-11	1776	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-11	1776	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-12	1777	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-12	1777	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-12	1777	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-13	1778	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-13	1778	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-13	1778	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-14	1779	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-14	1779	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-14	1779	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-15	1780	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-15	1780	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-15	1780	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-16	1781	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-16	1781	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-16	1781	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-17	1782	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-17	1782	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-17	1782	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-18	1783	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-18	1783	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-18	1783	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-19	1784	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-19	1784	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-19	1784	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-20	1785	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-20	1785	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-20	1785	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-21	1786	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-21	1786	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-21	1786	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-22	1787	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-22	1787	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-22	1787	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-23	1788	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-23	1788	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-23	1788	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-24	1789	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-24	1789	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-24	1789	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-25	1790	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-25	1790	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-25	1790	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-26	1791	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-26	1791	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-26	1791	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-27	1792	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-27	1792	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-27	1792	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-28	1793	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-28	1793	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-28	1793	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-29	1794	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-29	1794	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-29	1794	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-30	1795	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-30	1795	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-11-30	1795	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-12-01	1796	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-12-01	1796	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-12-01	1796	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-12-02	1797	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-12-02	1797	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-12-02	1797	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-12-03	1798	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-12-03	1798	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-12-03	1798	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-12-04	1799	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-12-04	1799	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-12-04	1799	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-12-05	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-12-05	1800	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-12-05	1800	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-12-06	1801	0	0	0	0	0	0	0	0	0	0	0	0	0	0
