Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-12-14	348	1	245	1	0.36807	0.920174	0.0297341	0.665012	3.0123	1	0.000195817	6.49699e-06	0.00018932	0	0.000119303	0	5.8099e-07	0	0	1.79963e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-14	348	2	245	3	68.1313	95.4219	20.3001	7151.32	4392.47	440	506.304	76.9732	429.331	484.01	23758.5	-13236.2	0.14633	5.33573	0	34.0976	60.1463	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-15	349	1	246	1	0.366879	0.917198	0.029638	0.660717	3.00853	1	0.000193923	6.42439e-06	0.000187498	0	0.000118808	0	5.8099e-07	0	0	3.1183e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-15	349	2	246	3	67.9378	95.1509	20.2424	7110.76	4389.28	439	502.002	76.1521	425.85	479.835	23711.4	-13236.2	0.14633	4.78988	0	59.231	22.0658	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-16	350	1	247	1	0.365692	0.91423	0.0295421	0.656449	3.00477	1	0.000192047	6.30891e-06	0.000185738	0	0.000118315	0	5.8099e-07	0	0	4.65926e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-16	350	2	247	3	67.7445	94.8803	20.1849	7070.37	4386.1	439	497.731	74.8455	422.885	475.689	23664.3	-13236.2	0.14633	20.8163	0	88.7523	99.1292	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-17	351	1	248	1	0.364509	0.911272	0.0294465	0.652207	3.00101	1	0.000190188	6.20209e-06	0.000183986	0	0.000117824	0	5.8099e-07	0	0	4.03545e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-17	351	2	248	3	67.5516	94.61	20.1274	7030.15	4382.92	439	493.49	73.6358	419.854	471.574	23617.4	-13236.2	0.14633	17.8039	0	77.0834	84.6779	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-18	352	1	249	1	0.363329	0.908322	0.0293512	0.647992	2.99726	1	0.000188347	6.11848e-06	0.000182229	0	0.000117335	0	5.8099e-07	0	0	2.69335e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-18	352	2	249	3	67.359	94.3404	20.07	6990.13	4379.75	438	489.282	72.6883	416.593	467.49	23570.5	-13236.2	0.14633	11.2253	0	51.5815	57.9397	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-19	353	1	250	1	0.362153	0.905382	0.0292561	0.643803	2.99351	1	0.000186524	6.01413e-06	0.00018051	0	0.000116849	0	5.8099e-07	0	0	4.70284e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-19	353	2	250	3	67.1668	94.0711	20.0127	6950.28	4376.57	438	485.104	71.505	413.599	463.437	23523.7	-13236.2	0.14633	10.5439	0	90.3159	38.007	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-20	354	1	251	1	0.36098	0.90245	0.0291614	0.639641	2.98976	1	0.000184718	5.92742e-06	0.000178791	0	0.000116364	0	5.8099e-07	0	0	3.90185e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-20	354	2	251	3	66.9749	93.8023	19.9555	6910.62	4373.4	438	480.958	70.5208	410.437	459.415	23477.1	-13236.2	0.14633	8.41637	0	75.1315	35.6758	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-21	355	1	252	1	0.359811	0.899528	0.029067	0.635505	2.98602	1	0.00018293	5.86468e-06	0.000177065	0	0.000115881	0	5.8099e-07	0	0	3.09176e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-21	355	2	252	3	66.7835	93.5343	19.8985	6871.18	4370.23	438	476.847	69.8083	407.038	455.426	23430.5	-13236.2	0.14633	9.62668	0	59.6795	71.0602	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-22	356	1	253	1	0.358646	0.896614	0.0289728	0.631395	2.98229	1	0.000181158	5.73615e-06	0.000175421	0	0.0001154	0	5.8099e-07	0	0	7.10552e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-22	356	2	253	3	66.5922	93.2664	19.8415	6831.88	4367.07	437	472.762	68.348	404.414	451.464	23384	-13236.2	0.14633	10.8186	0	137.565	29.4949	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-23	357	1	254	1	0.357484	0.893709	0.028879	0.62731	2.97856	1	0.000179402	5.6354e-06	0.000173767	0	0.000114921	0	5.8099e-07	0	0	5.95203e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-23	357	2	254	3	66.4013	92.999	19.7846	6792.76	4363.9	437	468.706	67.2021	401.504	447.53	23337.6	-13236.2	0.14633	16.258	0	115.552	77.5298	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-24	358	1	255	1	0.356325	0.890812	0.0287853	0.62325	2.97483	1	0.000177663	5.50123e-06	0.000172162	0	0.000114444	0	5.8099e-07	0	0	7.60996e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-24	358	2	255	3	66.2104	92.7316	19.7277	6753.76	4360.74	437	464.676	65.6748	399.001	443.621	23291.3	-13236.2	0.14633	16.7271	0	148.189	50.6942	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-25	359	1	256	1	0.355169	0.887923	0.028692	0.619214	2.97111	1	0.000175941	5.37842e-06	0.000170562	0	0.000113969	0	5.8099e-07	0	0	6.93843e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-25	359	2	256	3	66.0197	92.4645	19.6709	6714.91	4357.58	436	460.672	64.2753	396.396	439.738	23245.1	-13236.2	0.14633	14.2314	0	135.512	44.9645	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-26	360	1	257	1	0.354017	0.885043	0.0285989	0.615204	2.9674	1	0.000174234	5.29918e-06	0.000168935	0	0.000113497	0	5.8099e-07	0	0	4.27485e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-26	360	2	257	3	65.8293	92.1979	19.6142	6676.24	4354.42	436	456.699	63.3714	393.327	435.886	23199	-13236.2	0.14633	5.57133	0	83.7092	22.6589	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-27	361	1	258	1	0.352869	0.882172	0.0285062	0.611219	2.96369	1	0.000172544	5.2308e-06	0.000167313	0	0.000113026	0	5.8099e-07	0	0	4.32803e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-27	361	2	258	3	65.6394	91.9319	19.5576	6637.78	4351.26	436	452.758	62.5909	390.167	432.065	23152.9	-13236.2	0.14633	12.5056	0	84.9657	94.5529	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-28	362	1	259	1	0.351724	0.87931	0.0284137	0.607258	2.95998	1	0.00017087	5.11187e-06	0.000165758	0	0.000112557	0	5.8099e-07	0	0	6.31425e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-28	362	2	259	3	65.4497	91.6662	19.5011	6599.46	4348.11	435	448.842	61.2324	387.61	428.269	23107	-13236.2	0.14633	14.3797	0	124.324	47.122	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-29	363	1	260	1	0.350582	0.876456	0.0283214	0.603323	2.95628	1	0.000169212	5.0415e-06	0.00016417	0	0.00011209	0	5.8099e-07	0	0	4.1813e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-29	363	2	260	3	65.2603	91.401	19.4447	6561.33	4344.96	435	444.958	60.4278	384.53	424.504	23061.1	-13236.2	0.14633	11.5249	0	82.5384	75.7952	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-30	364	1	261	1	0.349445	0.873611	0.0282295	0.599413	2.95258	1	0.000167569	5.00298e-06	0.000162566	0	0.000111625	0	5.8099e-07	0	0	1.70699e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-30	364	2	261	2	65.0716	91.1366	19.3884	6523.43	4341.81	435	441.109	59.9871	381.121	420.772	23015.4	-13236.2	0.14633	7.17381	0	33.7737	95.1761	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-31	365	1	262	1	0.010363	0.873611	0.000837162	0.599413	2.94889	1	4.96936e-06	4.96936e-06	0	0	0.000111161	0	5.8099e-07	0	0	1.1076e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-31	365	2	262	2	8.79243	91.1366	2.61975	6523.43	4338.67	434	59.6023	59.6023	0	39.2658	22969.7	-13236.2	0.14633	6.33165	0	21.9643	96.6922	1	1	1	0.69638	0.20362	0	0.1
2014-01-01	366	1	263	1	0.10816	0.270401	0.00873762	0.0574256	2.9452	1	4.96894e-06	4.92704e-06	4.18935e-08	0	0.0001107	0	5.8099e-07	0	0	1.65821e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-01	366	2	263	2	33.3902	46.7649	9.94878	1717.63	4335.52	434	59.5974	59.1178	0.479629	54.2428	22924.1	-13236.2	0.14633	3.92989	0	32.9603	77.0891	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-02	367	1	264	1	0.108152	0.270379	0.00873693	0.0574166	2.94151	1	4.96776e-06	4.85152e-06	1.1624e-07	0	0.000110241	0	5.8099e-07	0	0	4.20802e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-02	367	2	264	2	33.3877	46.7614	9.94804	1717.38	4332.38	434	59.584	58.2529	1.33114	54.2302	22878.7	-13236.2	0.14633	4.18277	0	83.8623	37.9142	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-03	368	1	265	1	0.108137	0.270343	0.00873576	0.0574011	2.93783	1	4.96576e-06	4.76742e-06	1.98341e-07	0	0.000109783	0	5.8099e-07	0	0	4.96831e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-03	368	2	265	2	33.3834	46.7554	9.94676	1716.94	4329.24	433	59.561	57.2889	2.27214	54.2086	22833.3	-13236.2	0.14633	8.27093	0	99.2811	81.8401	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-04	369	1	266	1	0.108117	0.270292	0.00873411	0.0573795	2.93416	1	4.96295e-06	4.68481e-06	2.7814e-07	0	0.000109328	0	5.8099e-07	0	0	5.15049e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-04	369	2	266	2	33.3774	46.747	9.94497	1716.32	4326.1	433	59.5288	56.3413	3.1875	54.1783	22788	-13236.2	0.14633	6.97807	0	103.198	64.2544	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-05	370	1	267	1	0.108091	0.270228	0.00873205	0.0573524	2.93049	1	4.95944e-06	4.61165e-06	3.47788e-07	0	0.000108874	0	5.8099e-07	0	0	3.80933e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-05	370	2	267	2	33.3698	46.7365	9.94272	1715.54	4322.97	433	59.4886	55.5015	3.9871	54.1405	22742.7	-13236.2	0.14633	3.57976	0	76.5259	30.9351	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-06	371	1	268	1	0.108061	0.270152	0.00872959	0.0573201	2.92682	1	4.95524e-06	4.54007e-06	4.15175e-07	0	0.000108422	0	5.8099e-07	0	0	4.03129e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-06	371	2	268	2	33.3608	46.7239	9.94004	1714.62	4319.84	432	59.4405	54.6792	4.76133	54.0952	22697.6	-13236.2	0.14633	6.33439	0	81.1961	66.1257	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-07	372	1	269	1	0.108023	0.270059	0.00872656	0.0572804	2.92316	1	4.9501e-06	4.44058e-06	5.09513e-07	0	0.000107973	0	5.8099e-07	0	0	6.38099e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-07	372	2	269	2	33.3498	46.7084	9.93675	1713.48	4316.71	432	59.3814	53.5355	5.84598	54.0397	22652.6	-13236.2	0.14633	11.611	0	128.889	98.8688	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-08	373	1	270	1	0.107979	0.269947	0.00872295	0.0572329	2.91951	1	4.94394e-06	4.33485e-06	6.09089e-07	0	0.000107524	0	5.8099e-07	0	0	6.57378e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-08	373	2	270	2	33.3366	46.6899	9.93281	1712.12	4313.58	432	59.3108	52.3187	6.99207	53.9733	22607.6	-13236.2	0.14633	12.1428	0	133.169	94.0132	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-09	374	1	271	1	0.107927	0.269817	0.00871876	0.0571779	2.91586	1	4.93682e-06	4.23164e-06	7.05177e-07	0	0.000107078	0	5.8099e-07	0	0	6.93368e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-09	374	2	271	2	33.3212	46.6684	9.92824	1710.55	4310.45	432	59.229	51.1297	8.09932	53.8964	22562.8	-13236.2	0.14633	10.4657	0	140.866	75.6529	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-10	375	1	272	1	0.107871	0.269677	0.00871423	0.0571185	2.91221	1	4.92913e-06	4.16822e-06	7.6091e-07	0	0.000106634	0	5.8099e-07	0	0	4.28849e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-10	375	2	272	2	33.3046	46.6452	9.9233	1708.85	4307.33	431	59.1407	50.3982	8.74246	53.8134	22518	-13236.2	0.14633	7.59718	0	87.3487	94.7422	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-11	376	1	273	1	0.107812	0.269529	0.00870945	0.0570559	2.90857	1	4.92103e-06	4.11847e-06	8.02562e-07	0	0.000106192	0	5.8099e-07	0	0	3.22968e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-11	376	2	273	2	33.2872	46.6207	9.91809	1707.05	4304.21	431	59.0475	49.8239	9.22358	53.7259	22473.3	-13236.2	0.14633	6.30955	0	65.9437	101.83	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-12	377	1	274	1	0.10775	0.269376	0.00870449	0.056991	2.90493	1	4.91263e-06	4.08155e-06	8.31079e-07	0	0.000105751	0	5.8099e-07	0	0	1.79051e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-12	377	2	274	2	33.269	46.5953	9.91268	1705.19	4301.09	431	58.951	49.3977	9.55332	53.6352	22428.7	-13236.2	0.14633	4.37462	0	36.6443	90.0075	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-13	378	1	275	1	0.107687	0.269218	0.0086994	0.0569244	2.90129	1	4.90402e-06	4.05143e-06	8.52589e-07	0	0.000105312	0	5.8099e-07	0	0	1.20454e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-13	378	2	275	2	33.2504	46.5691	9.90713	1703.28	4297.97	430	58.852	49.0497	9.8023	53.5421	22384.2	-13236.2	0.14633	2.42373	0	24.7081	50.9555	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-14	379	1	276	1	0.107622	0.269056	0.00869416	0.0568558	2.89767	1	4.89516e-06	4.01783e-06	8.77326e-07	0	0.000104875	0	5.8099e-07	0	0	2.2005e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-14	379	2	276	2	33.2312	46.5423	9.90141	1701.31	4294.86	430	58.7501	48.6614	10.0887	53.4463	22339.8	-13236.2	0.14633	1.94733	0	45.2425	33.218	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-15	380	1	277	1	0.107555	0.268887	0.00868869	0.0567843	2.89404	1	4.88593e-06	3.97241e-06	9.13521e-07	0	0.00010444	0	5.8099e-07	0	0	2.4343e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-15	380	2	277	2	33.2111	46.5142	9.89544	1699.27	4291.74	430	58.644	48.1363	10.5077	53.3466	22295.5	-13236.2	0.14633	4.75112	0	50.1705	72.4891	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-16	381	1	278	1	0.107484	0.268709	0.00868296	0.0567093	2.89042	1	4.87626e-06	3.91839e-06	9.57868e-07	0	0.000104007	0	5.8099e-07	0	0	3.41491e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-16	381	2	278	2	33.1901	46.4848	9.88918	1697.11	4288.63	429	58.5326	47.5114	11.0212	53.242	22251.3	-13236.2	0.14633	4.2523	0	70.5567	48.2992	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-17	382	1	279	1	0.107409	0.268521	0.00867689	0.0566301	2.88681	1	4.86605e-06	3.85538e-06	1.01067e-06	0	0.000103575	0	5.8099e-07	0	0	3.99463e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-17	382	2	279	2	33.1679	46.4536	9.88256	1694.84	4285.53	429	58.4151	46.7821	11.633	53.1315	22207.1	-13236.2	0.14633	7.83701	0	82.7476	91.9343	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-18	383	1	280	1	0.107331	0.268327	0.00867063	0.0565484	2.8832	1	4.85552e-06	3.81284e-06	1.04267e-06	0	0.000103145	0	5.8099e-07	0	0	2.40535e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-18	383	2	280	2	33.1449	46.4215	9.87571	1692.5	4282.42	429	58.2939	46.2895	12.0044	53.0176	22163.1	-13236.2	0.14633	5.19022	0	49.9459	87.4071	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-19	384	1	281	1	0.107251	0.268128	0.00866417	0.0564641	2.87959	1	4.84467e-06	3.7708e-06	1.07387e-06	0	0.000102717	0	5.8099e-07	0	0	2.65392e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-19	384	2	281	2	33.1212	46.3883	9.86865	1690.08	4279.32	428	58.169	45.8023	12.3667	52.9002	22119.1	-13236.2	0.14633	2.61029	0	55.2398	34.3187	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-20	385	1	282	1	0.107171	0.267927	0.00865769	0.0563797	2.87599	1	4.83381e-06	3.75849e-06	1.07532e-06	0	0.000102291	0	5.8099e-07	0	0	1.1237e-08	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-20	385	2	282	2	33.0975	46.355	9.86157	1687.65	4276.22	428	58.0439	45.6595	12.3844	52.7827	22075.2	-13236.2	0.14633	0.478208	0	2.34393	19.4587	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-21	386	1	283	1	0.107091	0.267726	0.00865121	0.0562954	2.87239	1	4.82296e-06	3.74948e-06	1.07348e-06	0	0.000101867	0	5.8099e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-21	386	2	283	2	33.1224	46.39	9.86902	1690.2	4273.12	428	58.1754	45.8114	12.3639	52.9062	22031.5	-13236.3	0.033415	0.417688	0.33415	0.0835376	23.8224	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-22	387	1	284	1	0.10701	0.267526	0.00864473	0.0562111	2.8688	1	4.81214e-06	3.74019e-06	1.07195e-06	0	0.000101444	0	5.8099e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-22	387	2	284	2	33.2024	46.5019	9.89283	1698.37	4270.04	428	58.5975	46.2499	12.3476	53.3029	21987.9	-13236.3	0.071271	0.890888	0.71271	0.178178	59.0107	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-23	388	1	285	1	0.106931	0.267326	0.00863827	0.0561272	2.86521	1	4.80137e-06	3.73523e-06	1.06614e-06	0	0.000101023	0	5.8099e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-23	388	2	285	2	33.235	46.5476	9.90255	1701.71	4266.95	427	58.7703	46.4883	12.2821	53.4654	21944.4	-13236.4	0.0387012	0.483765	0.387012	0.096753	59.489	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-24	389	1	286	1	0.106851	0.267127	0.00863184	0.0560435	2.86163	1	4.79064e-06	3.72861e-06	1.06203e-06	0	0.000100604	0	5.8099e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-24	389	2	286	2	33.286	46.619	9.91775	1706.93	4263.86	427	59.0414	46.8043	12.2371	53.7201	21901	-13236.4	0.051437	0.642962	0.51437	0.128592	58.7072	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-25	390	2	287	2	33.263	46.5868	9.91089	1704.57	4260.77	427	58.919	46.8043	12.1147	53.6051	21857.5	-13236.4	0.051437	0	0	0	137.01	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-26	391	2	288	2	33.2402	46.5549	9.90409	1702.24	4257.69	426	58.7979	46.8043	11.9936	53.4912	21814.1	-13236.4	0.051437	0	0	0	104.965	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-27	392	2	289	2	33.2171	46.5226	9.89723	1699.88	4254.6	426	58.6758	46.5867	12.0891	53.3765	21770.8	-13236.4	0.051437	2.82069	0	4.18719	117.549	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-28	393	2	290	2	33.4578	46.8596	9.96892	1724.6	4251.55	426	59.9601	47.8304	12.1297	54.5838	21728.1	-13236.6	0.183363	2.29204	1.83363	0.458408	133.749	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-29	394	2	291	2	33.4585	46.8606	9.96913	1724.67	4248.47	425	59.9639	47.935	12.0288	54.5873	21685	-13236.6	0.0163281	0.204101	0.163281	0.0408203	77.0237	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-30	395	2	292	1	33.5881	47.0421	10.0078	1738.06	4245.41	425	60.6635	48.6619	12.0016	55.2452	21642.2	-13236.7	0.10698	1.33725	1.0698	0.267451	137.541	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-31	396	2	293	1	33.7607	47.2839	10.0592	1755.96	4242.35	425	61.6035	49.5975	12.0059	56.1293	21599.6	-13236.8	0.13832	1.729	1.3832	0.345799	130.174	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-02-01	397	2	294	1	33.7379	47.2519	10.0524	1753.59	4239.28	424	61.4787	49.1325	12.3462	56.012	21556.7	-13236.8	0.13832	6.68995	0	27.2187	141.958	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-02-02	398	2	295	1	33.7145	47.2192	10.0454	1751.17	4236.21	424	61.3511	48.7151	12.636	55.8919	21513.9	-13236.8	0.13832	4.62882	0	28.862	91.581	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-02-03	399	2	296	1	33.7096	47.2124	10.044	1750.66	4233.14	424	61.3244	48.5997	12.7248	55.8669	21471.3	-13236.8	0.0132772	2.9595	0.132772	2.82672	125.541	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-02-04	400	2	297	1	33.6855	47.1786	10.0368	1748.16	4230.07	424	61.193	48.1762	13.0167	55.7432	21428.7	-13236.8	0.0132772	6.15857	0	16.8781	140.109	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-02-05	401	2	298	1	33.6609	47.1441	10.0294	1745.6	4227.01	423	61.0588	47.7802	13.2786	55.617	21386.2	-13236.8	0.0132772	6.57582	0	18.8838	176.105	1	1	1	0.767256	0.224344	-0.0916	0.1
