Date	DayCount	PFT	Fraction	NumberPlants	CoveredArea	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration
2019-07-29	2401	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-07-30	2402	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-07-30	2402	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-07-30	2402	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-07-31	2403	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-07-31	2403	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-07-31	2403	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-01	2404	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-01	2404	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-01	2404	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-02	2405	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-02	2405	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-02	2405	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-03	2406	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-03	2406	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-03	2406	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-04	2407	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-04	2407	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-04	2407	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-05	2408	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-05	2408	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-05	2408	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-06	2409	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-06	2409	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-06	2409	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-07	2410	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-07	2410	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-07	2410	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-08	2411	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-08	2411	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-08	2411	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-09	2412	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-09	2412	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-09	2412	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-10	2413	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-10	2413	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-10	2413	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-11	2414	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-11	2414	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-11	2414	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-12	2415	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-12	2415	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-12	2415	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-13	2416	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-13	2416	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-13	2416	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-14	2417	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-14	2417	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-14	2417	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-15	2418	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-15	2418	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-15	2418	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-16	2419	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-16	2419	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-16	2419	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-17	2420	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-17	2420	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-17	2420	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-18	2421	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-18	2421	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-18	2421	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-19	2422	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-19	2422	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-19	2422	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-20	2423	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-20	2423	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-20	2423	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-21	2424	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-21	2424	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-21	2424	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-22	2425	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-22	2425	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-22	2425	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-23	2426	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-23	2426	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-23	2426	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-24	2427	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-24	2427	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-24	2427	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-25	2428	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-25	2428	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-25	2428	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-26	2429	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-26	2429	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-26	2429	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-27	2430	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-27	2430	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-27	2430	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-28	2431	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-28	2431	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-28	2431	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-29	2432	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-29	2432	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-29	2432	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-30	2433	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-30	2433	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-30	2433	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-31	2434	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-31	2434	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-08-31	2434	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-01	2435	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-01	2435	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-01	2435	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-02	2436	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-02	2436	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-02	2436	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-03	2437	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-03	2437	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-03	2437	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-04	2438	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-04	2438	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-04	2438	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-05	2439	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-05	2439	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-05	2439	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-06	2440	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-06	2440	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-06	2440	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-07	2441	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-07	2441	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-07	2441	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-08	2442	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-08	2442	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-08	2442	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-09	2443	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-09	2443	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-09	2443	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-10	2444	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-10	2444	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-10	2444	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-11	2445	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-11	2445	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-11	2445	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-12	2446	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-12	2446	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-12	2446	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-13	2447	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-13	2447	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-13	2447	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-14	2448	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-14	2448	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-14	2448	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-15	2449	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-15	2449	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-15	2449	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-16	2450	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-16	2450	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-16	2450	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-17	2451	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-17	2451	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-17	2451	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-18	2452	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-18	2452	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-18	2452	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-19	2453	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-19	2453	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-19	2453	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-20	2454	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-20	2454	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-20	2454	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-21	2455	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-21	2455	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-21	2455	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-22	2456	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-22	2456	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-22	2456	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-23	2457	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-23	2457	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-23	2457	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-24	2458	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-24	2458	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-24	2458	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-25	2459	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-25	2459	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-25	2459	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-26	2460	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-26	2460	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-26	2460	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-27	2461	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-27	2461	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-27	2461	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-28	2462	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-28	2462	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-28	2462	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-29	2463	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-29	2463	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-29	2463	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-30	2464	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-30	2464	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-09-30	2464	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-01	2465	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-01	2465	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-01	2465	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-02	2466	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-02	2466	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-02	2466	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-03	2467	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-03	2467	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-03	2467	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-04	2468	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-04	2468	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-04	2468	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-05	2469	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-05	2469	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-05	2469	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-06	2470	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-06	2470	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-06	2470	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-07	2471	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-07	2471	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-07	2471	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-08	2472	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-08	2472	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-08	2472	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-09	2473	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-09	2473	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-09	2473	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-10	2474	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-10	2474	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-10	2474	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-11	2475	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-11	2475	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-11	2475	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-12	2476	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-12	2476	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-12	2476	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-13	2477	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-13	2477	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-13	2477	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-14	2478	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-14	2478	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-14	2478	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-15	2479	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-15	2479	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-15	2479	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-16	2480	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-16	2480	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-16	2480	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-17	2481	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-17	2481	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-17	2481	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-18	2482	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-18	2482	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-18	2482	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-19	2483	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-19	2483	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-19	2483	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-20	2484	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-20	2484	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-20	2484	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-21	2485	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-21	2485	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-21	2485	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-22	2486	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-22	2486	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-22	2486	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-23	2487	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-23	2487	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-23	2487	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-24	2488	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-24	2488	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-24	2488	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-25	2489	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-25	2489	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-25	2489	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-26	2490	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-26	2490	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-26	2490	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-27	2491	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-27	2491	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-27	2491	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-28	2492	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-28	2492	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-28	2492	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-29	2493	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-29	2493	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-29	2493	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-30	2494	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-30	2494	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-30	2494	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-31	2495	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-31	2495	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-10-31	2495	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-01	2496	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-01	2496	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-01	2496	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-02	2497	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-02	2497	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-02	2497	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-03	2498	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-03	2498	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-03	2498	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-04	2499	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-04	2499	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-04	2499	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-05	2500	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-05	2500	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-05	2500	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-06	2501	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-06	2501	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-06	2501	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-07	2502	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-07	2502	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-07	2502	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-08	2503	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-08	2503	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-08	2503	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-09	2504	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-09	2504	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-09	2504	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-10	2505	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-10	2505	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-10	2505	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-11	2506	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-11	2506	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-11	2506	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-12	2507	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-12	2507	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-12	2507	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-13	2508	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-13	2508	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-13	2508	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-14	2509	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-14	2509	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-14	2509	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-15	2510	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-15	2510	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-15	2510	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-16	2511	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-16	2511	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-16	2511	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-17	2512	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-17	2512	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-17	2512	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-18	2513	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-18	2513	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-18	2513	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-19	2514	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-19	2514	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-19	2514	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-20	2515	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-20	2515	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-20	2515	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-21	2516	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-21	2516	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-21	2516	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-22	2517	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-22	2517	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-22	2517	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-23	2518	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-23	2518	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-23	2518	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-24	2519	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-24	2519	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-24	2519	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-25	2520	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-25	2520	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-25	2520	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-26	2521	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-26	2521	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-26	2521	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-27	2522	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-27	2522	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-27	2522	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2019-11-28	2523	0	0	0	0	0	0	0	0	0	0	0	0	0	0
