Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-12-05	339	0	236	2	1.11891	0.932425	0.0776882	0.682838	3.06033	1	0.000840438	8.63144e-05	0.000754123	0	0.000297966	0	1.69878e-06	0	0	6.94054e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-12-05	339	1	236	1	0.653725	1.63431	0.0528105	2.09778	3.04605	1	0.0010971	7.15643e-06	0.00108994	0	0.000123802	0	5.6922e-07	0	0	2.36526e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-05	339	2	236	1	93.3202	130.701	27.8053	13416.7	4492.39	450	1301.07	89.7398	1211.33	1259.24	25268.8	-13820.8	0.209242	6.6127	0	45.8005	53.2788	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-06	340	0	237	2	1.11858	0.932146	0.0776649	0.682429	3.05903	1	0.000839684	8.61123e-05	0.000753571	0	0.000297546	0	1.69878e-06	0	0	3.60997e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-12-06	340	1	237	1	0.653508	1.63377	0.052793	2.09639	3.04224	1	0.00109601	7.12051e-06	0.00108889	0	0.000123288	0	5.6922e-07	0	0	1.22706e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-06	340	2	237	1	93.2913	130.66	27.7966	13408.4	4489.14	449	1299.85	89.3099	1210.54	1258.05	25218.7	-13820.8	0.209242	7.39242	0	23.8132	93.5954	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-07	341	0	238	2	1.11824	0.931867	0.0776417	0.682021	3.05773	1	0.00083893	8.59284e-05	0.000753001	0	0.000297126	0	1.69878e-06	0	0	3.67736e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-12-07	341	1	238	1	0.653292	1.63323	0.0527755	2.095	3.03843	1	0.00109492	7.08793e-06	0.00108783	0	0.000122777	0	5.6922e-07	0	0	1.24671e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-07	341	2	238	1	93.2623	130.619	27.788	13400	4485.89	449	1298.64	88.9198	1209.72	1256.87	25168.6	-13820.8	0.209242	5.30964	0	24.2475	60.774	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-08	342	0	239	2	1.11791	0.931588	0.0776184	0.681613	3.05643	1	0.000838176	8.54054e-05	0.000752771	0	0.000296707	0	1.69878e-06	0	0	1.33233e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-12-08	342	1	239	1	0.653075	1.63269	0.052758	2.09361	3.03463	1	0.00109383	6.99549e-06	0.00108683	0	0.000122267	0	5.6922e-07	0	0	4.50708e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-08	342	2	239	1	93.2333	130.579	27.7794	13391.7	4482.64	449	1297.43	87.8129	1209.62	1255.68	25118.7	-13820.8	0.209242	13.9542	0	87.889	54.1887	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-09	343	0	240	2	1.11757	0.931309	0.0775952	0.681204	3.05513	1	0.000837423	8.4724e-05	0.000752699	0	0.000296288	0	1.69878e-06	0	0	1.80964e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-12-09	343	1	240	1	0.652859	1.63215	0.0527405	2.09223	3.03084	1	0.00109274	6.87589e-06	0.00108587	0	0.00012176	0	5.6922e-07	0	0	6.10964e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-09	343	2	240	1	93.2043	130.538	27.7707	13383.4	4479.39	448	1296.22	86.3798	1209.84	1254.5	25068.9	-13820.8	0.209242	3.4256	0	119.476	6.82869	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-10	344	0	241	2	1.11724	0.931029	0.0775719	0.680795	3.05384	1	0.000836669	8.40382e-05	0.000752631	0	0.00029587	0	1.69878e-06	0	0	1.76245e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-12-10	344	1	241	1	0.652642	1.63161	0.0527231	2.09084	3.02705	1	0.00109166	6.75663e-06	0.0010849	0	0.000121255	0	5.6922e-07	0	0	5.93862e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-10	344	2	241	1	93.1752	130.498	27.7621	13375	4476.14	448	1295.01	84.9497	1210.06	1253.31	25019.1	-13820.8	0.209242	5.0708	0	116.461	10.4983	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-11	345	0	242	2	1.1169	0.93075	0.0775486	0.680387	3.05254	1	0.000835916	8.34538e-05	0.000752462	0	0.000295453	0	1.69878e-06	0	0	1.42438e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-12-11	345	1	242	1	0.652426	1.63107	0.0527056	2.08945	3.02326	1	0.00109057	6.65594e-06	0.00108392	0	0.000120752	0	5.6922e-07	0	0	4.78947e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-11	345	2	242	1	93.1462	130.457	27.7534	13366.7	4472.9	448	1293.8	83.7413	1210.06	1252.13	24969.5	-13820.8	0.209242	12.4126	0	94.1795	39.3865	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-12	346	0	243	2	1.11656	0.93047	0.0775253	0.679978	3.05124	1	0.000835163	8.3029e-05	0.000752134	0	0.000295036	0	1.69878e-06	0	0	1.00559e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-12-12	346	1	243	1	0.65221	1.63052	0.0526881	2.08807	3.01948	1	0.00108949	6.58334e-06	0.0010829	0	0.000120251	0	5.6922e-07	0	0	3.37355e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-12	346	2	243	1	93.1171	130.416	27.7448	13358.3	4469.66	447	1292.59	82.8694	1209.72	1250.94	24919.9	-13820.8	0.209242	11.8035	0	66.503	60.311	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-13	347	0	244	2	1.11623	0.930191	0.077502	0.67957	3.04995	1	0.000834411	8.27328e-05	0.000751678	0	0.00029462	0	1.69878e-06	0	0	5.32963e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-12-13	347	1	244	1	0.651994	1.62998	0.0526707	2.08668	3.0157	1	0.0010884	6.53301e-06	0.00108187	0	0.000119752	0	5.6922e-07	0	0	1.78361e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-13	347	2	244	1	93.088	130.375	27.7361	13350	4466.42	447	1291.38	82.2646	1209.11	1249.76	24870.5	-13820.8	0.209242	10.1826	0	35.2426	89.9352	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-14	348	0	245	2	1.11589	0.929911	0.0774787	0.679161	3.04865	1	0.000833659	8.25029e-05	0.000751156	0	0.000294205	0	1.69878e-06	0	0	5.38896e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-12-14	348	1	245	1	0.651778	1.62944	0.0526532	2.0853	3.01193	1	0.00108732	6.49411e-06	0.00108083	0	0.000119255	0	5.6922e-07	0	0	1.79889e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-14	348	2	245	1	93.059	130.335	27.7274	13341.7	4463.18	447	1290.17	81.797	1208.37	1248.58	24821.2	-13820.8	0.209242	6.35161	0	35.6247	60.1463	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-15	349	0	246	2	1.11556	0.929632	0.0774554	0.678753	3.04736	1	0.000832907	8.20726e-05	0.000750835	0	0.00029379	0	1.69878e-06	0	0	9.35898e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-12-15	349	1	246	1	0.651562	1.6289	0.0526358	2.08392	3.00816	1	0.00108624	6.42153e-06	0.00107982	0	0.00011876	0	5.6922e-07	0	0	3.11702e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-15	349	2	246	1	93.0299	130.294	27.7188	13333.3	4459.95	446	1288.96	80.9245	1208.03	1247.39	24771.9	-13820.8	0.209242	5.87812	0	61.8836	22.0658	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-16	350	0	247	2	1.11522	0.929352	0.0774321	0.678345	3.04606	1	0.000832156	8.13842e-05	0.000750772	0	0.000293375	0	1.69878e-06	0	0	1.40109e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-12-16	350	1	247	1	0.651346	1.62836	0.0526183	2.08254	3.0044	1	0.00108516	6.30611e-06	0.00107886	0	0.000118267	0	5.6922e-07	0	0	4.65735e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-16	350	2	247	1	93.0008	130.253	27.7101	13325	4456.71	446	1287.75	79.536	1208.21	1246.21	24722.8	-13820.8	0.209242	24.2724	0	92.727	99.1292	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-17	351	0	248	2	1.11513	0.929278	0.0774259	0.678236	3.0455	1	0.000831956	8.12925e-05	0.000750663	0	0.000293196	0	8.73368e-08	2.30763e-06	8.73368e-07	1.43426e-06	84.6779	1	1	1	0.631343	0.268657	0	0.1
2013-12-17	351	1	248	1	0.65113	1.62782	0.0526009	2.08116	3.00064	1	0.00108408	6.19934e-06	0.00107788	0	0.000117776	0	5.6922e-07	3.26294e-07	0	4.0338e-07	84.4812	0.997677	1	1	0.721782	0.178218	0	0.1
2013-12-18	352	0	249	2	1.11496	0.929132	0.0774138	0.678024	3.04469	1	0.000831565	8.11414e-05	0.000750424	0	0.000292936	0	5.70594e-08	1.52823e-06	5.70594e-07	9.5764e-07	57.9397	1	1	1	0.631343	0.268657	0	0.1
2013-12-18	352	1	249	1	0.650914	1.62728	0.0525834	2.07978	2.99689	1	0.001083	6.11577e-06	0.00107689	0	0.000117288	0	5.6922e-07	2.10862e-07	0	2.69225e-07	57.8052	0.99768	1	1	0.721782	0.178218	0	0.1
2013-12-19	353	0	250	2	1.11464	0.928867	0.0773917	0.677637	3.04345	1	0.000830853	8.05348e-05	0.000750318	0	0.00029254	0	6.21827e-09	1.50554e-06	6.21827e-08	1.44336e-06	38.007	1	1	1	0.631343	0.268657	0	0.1
2013-12-19	353	1	250	1	0.650698	1.62674	0.052566	2.0784	2.99314	1	0.00108193	6.01146e-06	0.00107592	0	0.000116801	0	5.6922e-07	2.02641e-07	0	4.70092e-07	37.9189	0.997684	1	1	0.721782	0.178218	0	0.1
2013-12-20	354	0	251	2	1.11431	0.928592	0.0773688	0.677236	3.04217	1	0.000830116	8.00066e-05	0.000750109	0	0.000292133	0	2.15987e-09	1.21429e-06	2.15987e-08	1.19269e-06	35.6758	1	1	1	0.631343	0.268657	0	0.1
2013-12-20	354	1	251	1	0.650482	1.62621	0.0525485	2.07702	2.9894	1	0.00108085	5.92479e-06	0.00107493	0	0.000116316	0	5.6922e-07	1.61842e-07	0	3.90026e-07	35.5934	0.997692	1	1	0.721782	0.178218	0	0.1
2013-12-21	355	0	252	2	1.11406	0.928381	0.0773513	0.676928	3.04113	1	0.000829551	7.97971e-05	0.000749754	0	0.0002918	0	2.94286e-08	1.31086e-06	2.94286e-07	1.01658e-06	71.0602	1	1	1	0.631343	0.268657	0	0.1
2013-12-21	355	1	252	1	0.650266	1.62567	0.0525311	2.07564	2.98566	1	0.00107978	5.86207e-06	0.00107391	0	0.000115834	0	5.6922e-07	1.76913e-07	0	3.09049e-07	70.8968	0.9977	1	1	0.721782	0.178218	0	0.1
2013-12-22	356	0	253	2	1.11372	0.928101	0.0773279	0.67652	3.03984	1	0.000828801	7.89811e-05	0.00074982	0	0.000291388	0	2.94286e-08	1.60406e-06	0	2.17248e-06	29.4949	1	1	1	0.631343	0.268657	0	0.1
2013-12-22	356	1	253	1	0.650051	1.62513	0.0525137	2.07427	2.98192	1	0.0010787	5.7336e-06	0.00107297	0	0.000115353	0	5.6922e-07	2.08593e-07	0	7.10261e-07	29.4272	0.997706	1	1	0.721782	0.178218	0	0.1
2013-12-23	357	0	254	2	1.11348	0.927898	0.077311	0.676223	3.03882	1	0.000828256	7.85392e-05	0.000749716	0	0.000291065	0	3.25449e-08	2.23014e-06	3.25449e-07	1.9047e-06	77.5298	1	1	1	0.631343	0.268657	0	0.1
2013-12-23	357	1	254	1	0.649835	1.62459	0.0524963	2.07289	2.97819	1	0.00107763	5.6329e-06	0.001072	0	0.000114874	0	5.6922e-07	2.94634e-07	0	5.94959e-07	77.3525	0.997714	1	1	0.721782	0.178218	0	0.1
2013-12-24	358	0	255	2	1.11316	0.927632	0.0772888	0.675835	3.03758	1	0.000827543	7.77041e-05	0.000749839	0	0.00029067	0	5.9486e-09	2.41117e-06	5.9486e-08	2.35169e-06	50.6942	1	1	1	0.631343	0.268657	0	0.1
2013-12-24	358	1	255	1	0.64962	1.62405	0.0524789	2.07151	2.97447	1	0.00107656	5.49878e-06	0.00107106	0	0.000114398	0	5.6922e-07	3.1e-07	0	7.60685e-07	50.5786	0.99772	1	1	0.721782	0.178218	0	0.1
2013-12-25	359	0	256	2	1.11282	0.927351	0.0772654	0.675427	3.03629	1	0.000826792	7.68946e-05	0.000749897	0	0.00029026	0	5.9486e-09	2.08837e-06	0	2.1345e-06	44.9645	1	1	1	0.631343	0.268657	0	0.1
2013-12-25	359	1	256	1	0.649404	1.62351	0.0524615	2.07014	2.97075	1	0.00107549	5.37603e-06	0.00107011	0	0.000113923	0	5.6922e-07	2.64289e-07	0	6.93559e-07	44.8623	0.997728	1	1	0.721782	0.178218	0	0.1
2013-12-26	360	0	257	2	1.11248	0.92707	0.077242	0.675018	3.035	1	0.000826041	7.63659e-05	0.000749676	0	0.000289851	0	5.9486e-09	8.63339e-07	0	1.31783e-06	22.6589	1	1	1	0.631343	0.268657	0	0.1
2013-12-26	360	1	257	1	0.649189	1.62297	0.052444	2.06877	2.96703	1	0.00107442	5.29683e-06	0.00106912	0	0.00011345	0	5.6922e-07	1.0665e-07	0	4.2731e-07	22.6076	0.997736	1	1	0.721782	0.178218	0	0.1
2013-12-27	361	0	258	2	1.11224	0.926865	0.0772249	0.674718	3.03398	1	0.000825492	7.61067e-05	0.000749385	0	0.000289527	0	3.17882e-08	1.73448e-06	3.17882e-07	1.4166e-06	94.5529	1	1	1	0.631343	0.268657	0	0.1
2013-12-27	361	1	258	1	0.648973	1.62243	0.0524266	2.06739	2.96332	1	0.00107335	5.22848e-06	0.00106812	0	0.00011298	0	5.6922e-07	2.20674e-07	0	4.32626e-07	94.3396	0.997744	1	1	0.721782	0.178218	0	0.1
2013-12-28	362	0	259	2	1.11194	0.92662	0.0772045	0.674362	3.03282	1	0.000824837	7.53946e-05	0.000749443	0	0.00028916	0	1.51142e-08	2.14444e-06	1.51142e-07	1.9933e-06	47.122	1	1	1	0.631343	0.268657	0	0.1
2013-12-28	362	1	259	1	0.648758	1.62189	0.0524092	2.06602	2.95962	1	0.00107228	5.1096e-06	0.00106717	0	0.000112511	0	5.6922e-07	2.63704e-07	0	6.31167e-07	47.016	0.99775	1	1	0.721782	0.178218	0	0.1
2013-12-29	363	0	260	2	1.11169	0.926407	0.0771868	0.674052	3.03178	1	0.00082427	7.5093e-05	0.000749177	0	0.00028883	0	2.89343e-08	1.65986e-06	2.89343e-07	1.37052e-06	75.7952	1	1	1	0.631343	0.268657	0	0.1
2013-12-29	363	1	260	1	0.648542	1.62136	0.0523919	2.06465	2.95591	1	0.00107121	5.03926e-06	0.00106617	0	0.000112044	0	5.6922e-07	2.04985e-07	0	4.17959e-07	75.6252	0.997757	1	1	0.721782	0.178218	0	0.1
2013-12-30	364	0	261	2	1.11146	0.926218	0.077171	0.673778	3.03082	1	0.000823766	7.50709e-05	0.000748695	0	0.000288527	0	3.89278e-08	1.01826e-06	3.89278e-07	6.28978e-07	95.1761	1	1	1	0.631343	0.268657	0	0.1
2013-12-30	364	1	261	1	0.648327	1.62082	0.0523745	2.06328	2.95222	1	0.00107014	5.00075e-06	0.00106514	0	0.000111579	0	5.6922e-07	1.25704e-07	0	1.70629e-07	94.9632	0.997763	1	1	0.721782	0.178218	0	0.1
2013-12-31	365	0	262	2	0.10135	0.926218	0.00703697	0.673778	3.02991	1	7.51165e-05	7.51165e-05	0	0	0.000288239	0	4.45e-08	9.02419e-07	4.45e-07	4.57419e-07	96.6922	1	1	1	0.631343	0.268657	0	0.1
2013-12-31	365	1	262	1	0.00300928	1.62082	0.000243102	2.06328	2.94852	1	4.96719e-06	4.96719e-06	0	0	0.000111116	0	5.93662e-12	1.10789e-07	5.93662e-11	1.10729e-07	96.6922	1	1	1	0.721782	0.178218	0	0.1
2014-01-01	366	0	263	2	0.500847	0.417373	0.0347748	0.136816	3.02897	1	7.53766e-05	7.50784e-05	2.98208e-07	0	0.000287944	0	4.12467e-08	1.03566e-06	4.12467e-07	6.23195e-07	77.0891	1	1	1	0.631343	0.268657	0	0.1
2014-01-01	366	1	263	1	0.108147	0.270368	0.00873657	0.0574119	2.94484	1	4.96715e-06	4.9249e-06	4.22559e-08	0	0.000110655	0	5.93662e-12	1.25317e-07	0	1.65753e-07	77.0891	1	1	1	0.721782	0.178218	0	0.1
2014-01-02	367	0	264	2	0.500846	0.417371	0.0347747	0.136815	3.02769	1	7.53758e-05	7.45414e-05	8.34402e-07	0	0.000287537	0	4.12467e-08	1.25555e-06	0	1.32384e-06	37.9142	1	1	1	0.631343	0.268657	0	0.1
2014-01-02	367	1	264	1	0.108146	0.270366	0.00873651	0.0574109	2.94115	1	4.96703e-06	4.84941e-06	1.17625e-07	0	0.000110196	0	5.93662e-12	1.47367e-07	0	4.20631e-07	37.9142	1	1	1	0.721782	0.178218	0	0.1
2014-01-03	368	0	265	2	0.501492	0.41791	0.0348196	0.137169	3.0268	1	7.5668e-05	7.4232e-05	1.43601e-06	0	0.000287257	0	4.65235e-08	2.14758e-06	4.65235e-07	1.68235e-06	81.8401	1	1	1	0.631343	0.268657	0	0.1
2014-01-03	368	1	265	1	0.108145	0.270363	0.00873639	0.0574094	2.93747	1	4.96683e-06	4.76534e-06	2.01492e-07	0	0.000109739	0	5.93662e-12	2.54814e-07	0	4.96628e-07	81.8401	1	1	1	0.721782	0.178218	0	0.1
2014-01-04	369	0	266	2	0.501796	0.418164	0.0348407	0.137335	3.0257	1	7.58058e-05	7.37716e-05	2.03423e-06	0	0.000286911	0	2.21422e-08	1.90525e-06	2.21422e-07	1.68383e-06	64.2544	1	1	1	0.631343	0.268657	0	0.1
2014-01-04	369	1	266	1	0.108143	0.270357	0.00873622	0.0574072	2.9338	1	4.96655e-06	4.68277e-06	2.8378e-07	0	0.000109283	0	5.93662e-12	2.21603e-07	0	5.14839e-07	64.2544	1	1	1	0.721782	0.178218	0	0.1
2014-01-05	370	0	267	2	0.501791	0.418159	0.0348403	0.137332	3.02442	1	7.58032e-05	7.32339e-05	2.56929e-06	0	0.000286507	0	2.21422e-08	1.10142e-06	0	1.20752e-06	30.9351	1	1	1	0.631343	0.268657	0	0.1
2014-01-05	370	1	267	1	0.10814	0.270351	0.00873601	0.0574045	2.93013	1	4.96619e-06	4.60964e-06	3.56553e-07	0	0.00010883	0	5.93662e-12	1.24459e-07	0	3.80777e-07	30.9351	1	1	1	0.721782	0.178218	0	0.1
2014-01-06	371	0	268	2	0.502268	0.418557	0.0348735	0.137594	3.02343	1	7.60198e-05	7.29231e-05	3.09666e-06	0	0.000286196	0	3.47929e-08	1.71538e-06	3.47929e-07	1.36745e-06	66.1257	1	1	1	0.631343	0.268657	0	0.1
2014-01-06	371	1	268	1	0.108137	0.270343	0.00873576	0.0574012	2.92647	1	4.96576e-06	4.53809e-06	4.27674e-07	0	0.000108378	0	5.93662e-12	1.95946e-07	0	4.02965e-07	66.1257	1	1	1	0.721782	0.178218	0	0.1
2014-01-07	372	0	269	2	0.503218	0.419348	0.0349394	0.138115	3.02274	1	7.6452e-05	7.26135e-05	3.83852e-06	0	0.000285978	0	6.90625e-08	2.89525e-06	6.90625e-07	2.20463e-06	98.8688	1	1	1	0.631343	0.268657	0	0.1
2014-01-07	372	1	269	1	0.108133	0.270334	0.00873545	0.0573971	2.92281	1	4.96524e-06	4.43865e-06	5.26588e-07	0	0.000107929	0	5.93662e-12	3.29341e-07	0	6.37839e-07	98.8688	1	1	1	0.721782	0.178218	0	0.1
2014-01-08	373	0	270	2	0.504282	0.420235	0.0350133	0.138699	3.02212	1	7.69379e-05	7.22972e-05	4.64069e-06	0	0.000285783	0	7.77039e-08	3.07157e-06	7.77039e-07	2.29453e-06	94.0132	1	1	1	0.631343	0.268657	0	0.1
2014-01-08	373	1	270	1	0.108129	0.270322	0.00873508	0.0573922	2.91915	1	4.9646e-06	4.33297e-06	6.31638e-07	0	0.000107481	0	5.93662e-12	3.42355e-07	0	6.5711e-07	94.0132	1	1	1	0.721782	0.178218	0	0.1
2014-01-09	374	0	271	2	0.504884	0.420737	0.0350551	0.139031	3.02121	1	7.72138e-05	7.17752e-05	5.43855e-06	0	0.0002855	0	4.45565e-08	2.77998e-06	4.45565e-07	2.33442e-06	75.6529	1	1	1	0.631343	0.268657	0	0.1
2014-01-09	374	1	271	1	0.108124	0.270309	0.00873465	0.0573866	2.9155	1	4.96387e-06	4.2298e-06	7.34069e-07	0	0.000107035	0	5.93662e-12	3.02011e-07	0	6.93085e-07	75.6529	1	1	1	0.721782	0.178218	0	0.1
2014-01-10	375	0	272	2	0.505481	0.421234	0.0350966	0.13936	3.02031	1	7.7488e-05	7.15534e-05	5.9346e-06	0	0.000285216	0	4.43761e-08	1.934e-06	4.43761e-07	1.49024e-06	94.7422	1	1	1	0.631343	0.268657	0	0.1
2014-01-10	375	1	272	1	0.108118	0.270294	0.00873418	0.0573804	2.91185	1	4.96307e-06	4.16641e-06	7.96663e-07	0	0.000106591	0	5.93662e-12	2.08833e-07	0	4.28674e-07	94.7422	1	1	1	0.721782	0.178218	0	0.1
2014-01-11	376	0	273	2	0.506066	0.421722	0.0351372	0.139683	3.0194	1	7.77575e-05	7.14306e-05	6.32688e-06	0	0.000284931	0	4.36877e-08	1.58831e-06	4.36877e-07	1.15143e-06	101.83	1	1	1	0.631343	0.268657	0	0.1
2014-01-11	376	1	273	1	0.108112	0.270279	0.00873369	0.0573739	2.90821	1	4.96222e-06	4.11667e-06	8.45554e-07	0	0.000106148	0	5.93662e-12	1.70046e-07	0	3.22836e-07	101.83	1	1	1	0.721782	0.178218	0	0.1
2014-01-12	377	0	274	1	0.506659	0.422216	0.0351784	0.14001	3.0185	1	7.80311e-05	7.14121e-05	6.61901e-06	0	0.000284649	0	4.43837e-08	1.1346e-06	4.43837e-07	6.90765e-07	90.0075	1	1	1	0.631343	0.268657	0	0.1
2014-01-12	377	1	274	1	0.108105	0.270263	0.00873317	0.0573671	2.90457	1	4.96134e-06	4.07978e-06	8.81567e-07	0	0.000105708	0	5.93662e-12	1.20016e-07	0	1.78978e-07	90.0075	1	1	1	0.721782	0.178218	0	0.1
2014-01-13	378	0	275	1	0.506983	0.422486	0.0352009	0.140189	3.01743	1	7.8181e-05	7.13229e-05	6.85809e-06	0	0.000284314	0	2.48371e-08	7.01919e-07	2.48371e-07	4.53547e-07	50.9555	1	1	1	0.631343	0.268657	0	0.1
2014-01-13	378	1	275	1	0.108099	0.270246	0.00873263	0.0573601	2.90094	1	4.96043e-06	4.04967e-06	9.10764e-07	0	0.000105269	0	5.93662e-12	7.25437e-08	0	1.20404e-07	50.9555	1	1	1	0.721782	0.178218	0	0.1
2014-01-14	379	0	276	1	0.506968	0.422473	0.0351998	0.140181	3.01615	1	7.81739e-05	7.10469e-05	7.12699e-06	0	0.000283913	0	2.48371e-08	6.02509e-07	0	7.173e-07	33.218	1	1	1	0.631343	0.268657	0	0.1
2014-01-14	379	1	276	1	0.108092	0.270229	0.00873208	0.0573528	2.89731	1	4.95949e-06	4.01608e-06	9.43404e-07	0	0.000104832	0	5.93662e-12	6.11999e-08	0	2.1996e-07	33.218	1	1	1	0.721782	0.178218	0	0.1
2014-01-15	380	1	277	1	0.108084	0.270211	0.0087315	0.0573451	2.89369	1	4.9585e-06	3.97068e-06	9.87818e-07	0	0.000104397	0	5.93662e-12	1.33397e-07	0	2.4333e-07	72.4891	1	1	1	0.721782	0.178218	0	0.1
2014-01-16	381	1	278	1	0.108077	0.270192	0.00873089	0.0573371	2.89007	1	4.95746e-06	3.91668e-06	1.04078e-06	0	0.000103964	0	5.93662e-12	1.25806e-07	0	3.41352e-07	48.2992	1	1	1	0.721782	0.178218	0	0.1
2014-01-17	382	1	279	1	0.108069	0.270172	0.00873024	0.0573286	2.88645	1	4.95635e-06	3.8537e-06	1.10265e-06	0	0.000103533	0	5.93662e-12	2.08015e-07	0	3.993e-07	91.9343	1	1	1	0.721782	0.178218	0	0.1
2014-01-18	383	1	280	1	0.108061	0.270151	0.00872957	0.0573198	2.88284	1	4.95521e-06	3.81118e-06	1.14403e-06	0	0.000103103	0	5.93662e-12	1.38206e-07	0	2.40437e-07	87.4071	1	1	1	0.721782	0.178218	0	0.1
2014-01-19	384	1	281	1	0.108052	0.27013	0.00872887	0.0573106	2.87924	1	4.95402e-06	3.76916e-06	1.18486e-06	0	0.000102675	0	5.93662e-12	7.87172e-08	0	2.65284e-07	34.3187	1	1	1	0.721782	0.178218	0	0.1
2014-01-20	385	1	282	1	0.10806	0.270149	0.0087295	0.0573189	2.87564	1	4.95509e-06	3.75911e-06	1.19598e-06	0	0.00010225	0	3.14002e-10	1.51575e-08	3.14002e-09	1.20174e-08	19.4587	1	1	1	0.721782	0.178218	0	0.1
