Date	DayCount	PFT	Fraction	NumberPlants	CoveredArea	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration
2018-03-25	1910	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-03-26	1911	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-03-26	1911	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-03-26	1911	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-03-27	1912	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-03-27	1912	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-03-27	1912	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-03-28	1913	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-03-28	1913	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-03-28	1913	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-03-29	1914	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-03-29	1914	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-03-29	1914	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-03-30	1915	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-03-30	1915	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-03-30	1915	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-03-31	1916	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-03-31	1916	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-03-31	1916	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-01	1917	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-01	1917	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-01	1917	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-02	1918	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-02	1918	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-02	1918	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-03	1919	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-03	1919	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-03	1919	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-04	1920	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-04	1920	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-04	1920	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-05	1921	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-05	1921	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-05	1921	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-06	1922	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-06	1922	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-06	1922	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-07	1923	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-07	1923	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-07	1923	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-08	1924	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-08	1924	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-08	1924	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-09	1925	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-09	1925	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-09	1925	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-10	1926	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-10	1926	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-10	1926	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-11	1927	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-11	1927	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-11	1927	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-12	1928	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-12	1928	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-12	1928	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-13	1929	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-13	1929	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-13	1929	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-14	1930	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-14	1930	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-14	1930	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-15	1931	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-15	1931	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-15	1931	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-16	1932	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-16	1932	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-16	1932	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-17	1933	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-17	1933	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-17	1933	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-18	1934	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-18	1934	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-18	1934	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-19	1935	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-19	1935	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-19	1935	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-20	1936	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-20	1936	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-20	1936	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-21	1937	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-21	1937	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-21	1937	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-22	1938	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-22	1938	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-22	1938	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-23	1939	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-23	1939	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-23	1939	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-24	1940	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-24	1940	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-24	1940	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-25	1941	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-25	1941	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-25	1941	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-26	1942	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-26	1942	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-26	1942	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-27	1943	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-27	1943	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-27	1943	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-28	1944	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-28	1944	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-28	1944	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-29	1945	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-29	1945	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-29	1945	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-30	1946	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-30	1946	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-04-30	1946	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-01	1947	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-01	1947	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-01	1947	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-02	1948	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-02	1948	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-02	1948	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-03	1949	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-03	1949	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-03	1949	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-04	1950	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-04	1950	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-04	1950	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-05	1951	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-05	1951	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-05	1951	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-06	1952	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-06	1952	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-06	1952	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-07	1953	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-07	1953	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-07	1953	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-08	1954	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-08	1954	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-08	1954	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-09	1955	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-09	1955	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-09	1955	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-10	1956	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-10	1956	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-10	1956	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-11	1957	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-11	1957	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-11	1957	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-12	1958	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-12	1958	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-12	1958	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-13	1959	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-13	1959	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-13	1959	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-14	1960	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-14	1960	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-14	1960	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-15	1961	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-15	1961	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-15	1961	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-16	1962	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-16	1962	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-16	1962	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-17	1963	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-17	1963	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-17	1963	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-18	1964	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-18	1964	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-18	1964	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-19	1965	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-19	1965	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-19	1965	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-20	1966	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-20	1966	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-20	1966	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-21	1967	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-21	1967	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-21	1967	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-22	1968	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-22	1968	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-22	1968	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-23	1969	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-23	1969	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-23	1969	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-24	1970	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-24	1970	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-24	1970	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-25	1971	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-25	1971	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-25	1971	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-26	1972	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-26	1972	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-26	1972	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-27	1973	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-27	1973	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-27	1973	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-28	1974	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-28	1974	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-28	1974	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-29	1975	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-29	1975	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-29	1975	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-30	1976	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-30	1976	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-30	1976	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-31	1977	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-31	1977	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-31	1977	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-01	1978	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-01	1978	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-01	1978	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-02	1979	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-02	1979	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-02	1979	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-03	1980	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-03	1980	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-03	1980	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-04	1981	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-04	1981	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-04	1981	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-05	1982	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-05	1982	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-05	1982	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-06	1983	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-06	1983	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-06	1983	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-07	1984	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-07	1984	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-07	1984	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-08	1985	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-08	1985	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-08	1985	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-09	1986	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-09	1986	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-09	1986	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-10	1987	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-10	1987	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-10	1987	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-11	1988	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-11	1988	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-11	1988	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-12	1989	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-12	1989	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-12	1989	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-13	1990	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-13	1990	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-13	1990	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-14	1991	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-14	1991	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-14	1991	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-15	1992	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-15	1992	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-15	1992	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-16	1993	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-16	1993	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-16	1993	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-17	1994	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-17	1994	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-17	1994	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-18	1995	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-18	1995	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-18	1995	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-19	1996	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-19	1996	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-19	1996	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-20	1997	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-20	1997	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-20	1997	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-21	1998	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-21	1998	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-21	1998	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-22	1999	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-22	1999	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-22	1999	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-23	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-23	2000	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-23	2000	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-24	2001	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-24	2001	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-24	2001	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-25	2002	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-25	2002	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-25	2002	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-26	2003	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-26	2003	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-26	2003	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-27	2004	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-27	2004	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-27	2004	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-28	2005	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-28	2005	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-28	2005	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-29	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-29	2006	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-29	2006	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-30	2007	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-30	2007	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-06-30	2007	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-01	2008	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-01	2008	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-01	2008	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-02	2009	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-02	2009	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-02	2009	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-03	2010	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-03	2010	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-03	2010	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-04	2011	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-04	2011	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-04	2011	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-05	2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-05	2012	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-05	2012	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-06	2013	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-06	2013	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-06	2013	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-07	2014	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-07	2014	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-07	2014	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-08	2015	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-08	2015	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-08	2015	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-09	2016	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-09	2016	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-09	2016	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-10	2017	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-10	2017	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-10	2017	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-11	2018	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-11	2018	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-11	2018	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-12	2019	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-12	2019	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-12	2019	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-13	2020	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-13	2020	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-13	2020	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-14	2021	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-14	2021	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-14	2021	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-15	2022	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-15	2022	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-15	2022	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-16	2023	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-16	2023	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-16	2023	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-17	2024	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-17	2024	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-17	2024	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-18	2025	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-18	2025	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-18	2025	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-19	2026	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-19	2026	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-19	2026	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-20	2027	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-20	2027	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-20	2027	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-21	2028	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-21	2028	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-21	2028	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-22	2029	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-22	2029	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-22	2029	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-23	2030	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-23	2030	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-23	2030	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-24	2031	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-24	2031	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-24	2031	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-07-25	2032	0	0	0	0	0	0	0	0	0	0	0	0	0	0
