Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-12-13	347	1	244	1	0.652028	1.63007	0.0526734	2.0869	3.01585	1	0.00108857	6.53411e-06	0.00108204	0	0.000119771	0	5.70946e-07	0	0	1.78389e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-13	347	2	244	3	93.0881	130.376	27.7361	13350	4466.43	447	1291.38	82.2646	1209.12	1249.76	24870.6	-13820.8	0.20924	10.1826	0	35.2428	89.9352	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-14	348	1	245	1	0.651812	1.62953	0.0526559	2.08552	3.01207	1	0.00108749	6.4952e-06	0.001081	0	0.000119274	0	5.70946e-07	0	0	1.79917e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-14	348	2	245	3	93.059	130.335	27.7275	13341.7	4463.19	447	1290.17	81.797	1208.37	1248.58	24821.3	-13820.8	0.20924	6.35161	0	35.6249	60.1463	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-15	349	1	246	1	0.651595	1.62899	0.0526385	2.08414	3.00831	1	0.00108641	6.42262e-06	0.00107999	0	0.000118779	0	5.70946e-07	0	0	3.11751e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-15	349	2	246	3	93.03	130.294	27.7188	13333.3	4459.95	446	1288.96	80.9244	1208.04	1247.4	24772	-13820.8	0.20924	5.87812	0	61.8839	22.0658	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-16	350	1	247	1	0.651379	1.62845	0.052621	2.08275	3.00454	1	0.00108533	6.30718e-06	0.00107902	0	0.000118286	0	5.70946e-07	0	0	4.65809e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-16	350	2	247	3	93.0008	130.253	27.7101	13325	4456.72	446	1287.75	79.536	1208.22	1246.21	24722.9	-13820.8	0.20924	24.2723	0	92.7275	99.1292	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-17	351	1	248	1	0.651164	1.62791	0.0526036	2.08137	3.00079	1	0.00108425	6.20038e-06	0.00107805	0	0.000117795	0	5.70946e-07	0	0	4.03444e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-17	351	2	248	3	92.9717	130.212	27.7014	13316.7	4453.49	446	1286.54	78.2505	1208.29	1245.03	24673.8	-13820.8	0.20924	20.8835	0	80.5358	84.6779	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-18	352	1	249	1	0.650948	1.62737	0.0525862	2.07999	2.99703	1	0.00108317	6.1168e-06	0.00107706	0	0.000117306	0	5.70946e-07	0	0	2.69268e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-18	352	2	249	3	92.9426	130.172	27.6928	13308.3	4450.27	446	1285.33	77.2436	1208.09	1243.85	24624.9	-13820.8	0.20924	13.3622	0	53.8918	57.9397	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-19	353	1	250	1	0.650732	1.62683	0.0525687	2.07861	2.99328	1	0.0010821	6.01248e-06	0.00107608	0	0.000116819	0	5.70946e-07	0	0	4.70166e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-19	353	2	250	3	92.9134	130.131	27.6841	13300	4447.04	445	1284.12	75.9861	1208.14	1242.66	24576	-13820.8	0.20924	12.727	0	94.3609	38.007	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-20	354	1	251	1	0.650516	1.62629	0.0525513	2.07724	2.98954	1	0.00108102	5.92579e-06	0.00107509	0	0.000116335	0	5.70946e-07	0	0	3.90087e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-20	354	2	251	3	92.8842	130.09	27.6754	13291.6	4443.82	445	1282.92	74.9403	1207.97	1241.48	24527.3	-13820.8	0.20924	10.1762	0	78.4964	35.6758	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-21	355	1	252	1	0.6503	1.62575	0.0525339	2.07586	2.9858	1	0.00107994	5.86306e-06	0.00107408	0	0.000115852	0	5.70946e-07	0	0	3.09098e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-21	355	2	252	3	92.8551	130.049	27.6667	13283.3	4440.6	445	1281.71	74.1831	1207.52	1240.3	24478.6	-13820.8	0.20924	11.3607	0	62.3524	71.0602	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-22	356	1	253	1	0.650085	1.62521	0.0525164	2.07448	2.98207	1	0.00107887	5.73457e-06	0.00107314	0	0.000115371	0	5.70946e-07	0	0	7.10374e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-22	356	2	253	3	92.8259	130.008	27.658	13274.9	4437.38	444	1280.5	72.6313	1207.87	1239.11	24430	-13820.8	0.20924	13.1402	0	143.726	29.4949	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-23	357	1	254	1	0.649869	1.62467	0.052499	2.07311	2.97834	1	0.0010778	5.63385e-06	0.00107216	0	0.000114893	0	5.70946e-07	0	0	5.95054e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-23	357	2	254	3	92.7966	129.967	27.6493	13266.5	4434.16	444	1279.29	71.4135	1207.87	1237.93	24381.6	-13820.8	0.20924	19.0867	0	120.727	77.5298	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-24	358	1	255	1	0.649653	1.62413	0.0524816	2.07173	2.97461	1	0.00107673	5.49971e-06	0.00107123	0	0.000114416	0	5.70946e-07	0	0	7.60806e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-24	358	2	255	3	92.7674	129.926	27.6406	13258.2	4430.95	444	1278.08	69.7905	1208.29	1236.75	24333.2	-13820.8	0.20924	19.9307	0	154.825	50.6942	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-25	359	1	256	1	0.649438	1.62359	0.0524642	2.07036	2.97089	1	0.00107565	5.37694e-06	0.00107028	0	0.000113941	0	5.70946e-07	0	0	6.93669e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-25	359	2	256	3	92.7381	129.885	27.6318	13249.8	4427.74	443	1276.87	68.3033	1208.57	1235.56	24284.9	-13820.8	0.20924	17.0073	0	141.58	44.9645	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-26	360	1	257	1	0.649222	1.62306	0.0524468	2.06898	2.96717	1	0.00107458	5.29772e-06	0.00106929	0	0.000113468	0	5.70946e-07	0	0	4.27378e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-26	360	2	257	3	92.7088	129.844	27.6231	13241.4	4424.53	443	1275.66	67.3428	1208.32	1234.38	24236.7	-13820.8	0.20924	6.7875	0	87.4578	22.6589	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-27	361	1	258	1	0.649007	1.62252	0.0524294	2.06761	2.96346	1	0.00107351	5.22936e-06	0.00106828	0	0.000112997	0	5.70946e-07	0	0	4.32695e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-27	361	2	258	3	92.6795	129.803	27.6144	13233.1	4421.33	443	1274.45	66.5133	1207.94	1233.2	24188.6	-13820.8	0.20924	14.5244	0	88.7706	94.5529	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-28	362	1	259	1	0.648791	1.62198	0.052412	2.06624	2.95976	1	0.00107245	5.11046e-06	0.00106734	0	0.000112529	0	5.70946e-07	0	0	6.31267e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-28	362	2	259	3	92.6502	129.762	27.6056	13224.7	4418.12	442	1273.24	65.0698	1208.17	1232.01	24140.6	-13820.8	0.20924	17.1299	0	129.891	47.122	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-29	363	1	260	1	0.648576	1.62144	0.0523946	2.06487	2.95605	1	0.00107138	5.04011e-06	0.00106634	0	0.000112062	0	5.70946e-07	0	0	4.18025e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-29	363	2	260	2	92.6209	129.721	27.5969	13216.3	4414.92	442	1272.03	64.2148	1207.82	1230.83	24092.7	-13820.8	0.20924	13.4874	0	86.2345	75.7952	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-30	364	1	261	1	0.648361	1.6209	0.0523772	2.0635	2.95236	1	0.00107031	5.0016e-06	0.00106531	0	0.000111597	0	5.70946e-07	0	0	1.70656e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-30	364	2	261	2	92.5915	129.68	27.5882	13208	4411.72	442	1270.82	63.7464	1207.08	1229.65	24044.9	-13820.8	0.20924	8.32289	0	35.2861	95.1761	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-31	365	1	262	1	0.00300945	1.6209	0.000243115	2.0635	2.94866	1	4.96799e-06	4.96799e-06	0	0	0.000111134	0	5.70946e-07	0	0	1.10732e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-31	365	2	262	2	4.61473	129.68	1.37499	13208	4408.52	441	63.3375	63.3375	0	22.1623	23997.2	-13820.8	0.20924	7.33714	0	22.9478	96.6922	1	1	1	0.69638	0.20362	0	0.1
2014-01-01	366	1	263	1	0.108153	0.270383	0.00873704	0.057418	2.94498	1	4.96795e-06	4.92569e-06	4.22627e-08	0	0.000110672	0	5.70946e-07	0	0	1.65779e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-01	366	2	263	2	34.0744	47.7233	10.1527	1788.75	4405.33	441	63.337	62.8226	0.514321	57.7606	23949.6	-13820.8	0.20924	4.11303	0	34.4363	77.0891	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-02	367	1	264	1	0.108152	0.270381	0.00873697	0.0574171	2.94129	1	4.96783e-06	4.85019e-06	1.17644e-07	0	0.000110213	0	5.70946e-07	0	0	4.20697e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-02	367	2	264	2	34.0742	47.7229	10.1526	1788.73	4402.14	441	63.3355	61.9035	1.43204	57.7593	23902.1	-13820.8	0.20924	4.37555	0	87.6175	37.9142	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-03	368	1	265	1	0.108151	0.270377	0.00873685	0.0574155	2.93761	1	4.96763e-06	4.7661e-06	2.01524e-07	0	0.000109756	0	5.70946e-07	0	0	4.96706e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-03	368	2	265	2	34.0737	47.7223	10.1525	1788.68	4398.95	440	63.3331	60.8791	2.45395	57.757	23854.7	-13820.8	0.20924	8.66202	0	103.727	81.8401	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-04	369	1	266	1	0.108149	0.270372	0.00873669	0.0574133	2.93394	1	4.96734e-06	4.68352e-06	2.83826e-07	0	0.000109301	0	5.70946e-07	0	0	5.1492e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-04	369	2	266	2	34.0731	47.7214	10.1523	1788.61	4395.76	440	63.3296	59.8722	3.45743	57.7537	23807.3	-13820.8	0.20924	7.30862	0	107.819	64.2544	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-05	370	1	267	1	0.108146	0.270365	0.00873648	0.0574106	2.93027	1	4.96699e-06	4.61038e-06	3.5661e-07	0	0.000108847	0	5.70946e-07	0	0	3.80837e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-05	370	2	267	2	34.0723	47.7203	10.152	1788.53	4392.57	440	63.3253	58.9797	4.34559	57.7496	23760.1	-13820.8	0.20924	3.74849	0	79.9524	30.9351	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-06	371	1	268	1	0.108143	0.270358	0.00873623	0.0574073	2.9266	1	4.96656e-06	4.53882e-06	4.27742e-07	0	0.000108395	0	5.70946e-07	0	0	4.03028e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-06	371	2	268	2	34.0714	47.719	10.1518	1788.43	4389.39	439	63.32	58.1058	5.21422	57.7447	23713	-13820.8	0.20924	6.64076	0	84.8318	66.1257	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-07	372	1	269	1	0.108139	0.270348	0.00873592	0.0574032	2.92294	1	4.96603e-06	4.43936e-06	5.26673e-07	0	0.000107946	0	5.70946e-07	0	0	6.3794e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-07	372	2	269	2	34.0702	47.7174	10.1514	1788.31	4386.21	439	63.3136	56.8904	6.42317	57.7386	23665.9	-13820.8	0.20924	12.1868	0	134.66	98.8688	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-08	373	1	270	1	0.108135	0.270337	0.00873555	0.0573984	2.91929	1	4.9654e-06	4.33366e-06	6.31739e-07	0	0.000107498	0	5.70946e-07	0	0	6.57213e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-08	373	2	270	2	34.0689	47.7155	10.151	1788.17	4383.03	439	63.3059	55.5975	7.70842	57.7314	23618.9	-13820.8	0.20924	12.7528	0	139.131	94.0132	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-09	374	1	271	1	0.108129	0.270323	0.00873512	0.0573927	2.91564	1	4.96466e-06	4.23048e-06	7.34187e-07	0	0.000107052	0	5.70946e-07	0	0	6.93194e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-09	374	2	271	2	34.0672	47.7132	10.1505	1788	4379.85	438	63.2969	54.3339	8.96302	57.7229	23572.1	-13820.8	0.20924	10.9964	0	147.173	75.6529	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-10	375	1	272	1	0.108123	0.270309	0.00873465	0.0573865	2.91199	1	4.96387e-06	4.16708e-06	7.96791e-07	0	0.000106607	0	5.70946e-07	0	0	4.28741e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-10	375	2	272	2	34.0655	47.7108	10.15	1787.82	4376.68	438	63.2872	53.5566	9.73057	57.7138	23525.3	-13820.8	0.20924	7.99053	0	91.2596	94.7422	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-11	376	1	273	1	0.108117	0.270293	0.00873415	0.05738	2.90835	1	4.96302e-06	4.11733e-06	8.4569e-07	0	0.000106165	0	5.70946e-07	0	0	3.22887e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-11	376	2	273	2	34.0636	47.7082	10.1494	1787.62	4373.51	438	63.2768	52.9463	10.3305	57.704	23478.6	-13820.8	0.20924	6.64154	0	68.8962	101.83	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-12	377	1	274	1	0.108111	0.270277	0.00873363	0.0573732	2.90471	1	4.96214e-06	4.08043e-06	8.81708e-07	0	0.000105725	0	5.70946e-07	0	0	1.79006e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-12	377	2	274	2	34.0617	47.7055	10.1489	1787.42	4370.34	438	63.2661	52.4934	10.7727	57.6939	23432.1	-13820.8	0.20924	4.60724	0	38.2849	90.0075	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-13	378	1	275	1	0.108104	0.270261	0.0087331	0.0573662	2.90108	1	4.96123e-06	4.05032e-06	9.10911e-07	0	0.000105286	0	5.70946e-07	0	0	1.20423e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-13	378	2	275	2	34.0597	47.7027	10.1483	1787.21	4367.17	437	63.2549	52.1236	11.1313	57.6834	23385.6	-13820.8	0.20924	2.55303	0	25.8144	50.9555	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-14	379	1	276	1	0.108097	0.270244	0.00873255	0.0573589	2.89745	1	4.96028e-06	4.01673e-06	9.43556e-07	0	0.000104849	0	5.70946e-07	0	0	2.19995e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-14	379	2	276	2	34.0576	47.6998	10.1477	1786.99	4364.01	437	63.2434	51.711	11.5324	57.6725	23339.2	-13820.8	0.20924	2.05225	0	47.2681	33.218	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-15	380	1	277	1	0.10809	0.270226	0.00873196	0.0573513	2.89382	1	4.95929e-06	3.97132e-06	9.87976e-07	0	0.000104414	0	5.70946e-07	0	0	2.43369e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-15	380	2	277	2	34.0555	47.6967	10.147	1786.76	4360.85	437	63.2313	51.1529	12.0783	57.6611	23292.9	-13820.8	0.20924	5.01363	0	52.4167	72.4891	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-16	381	1	278	1	0.108083	0.270207	0.00873135	0.0573432	2.8902	1	4.95825e-06	3.91731e-06	1.04094e-06	0	0.000103981	0	5.70946e-07	0	0	3.41406e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-16	381	2	278	2	34.0532	47.6935	10.1463	1786.52	4357.69	436	63.2185	50.4889	12.7296	57.6491	23246.6	-13820.8	0.20924	4.4897	0	73.7157	48.2992	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-17	382	1	279	1	0.108075	0.270187	0.00873071	0.0573347	2.88659	1	4.95715e-06	3.85432e-06	1.10283e-06	0	0.000103549	0	5.70946e-07	0	0	3.99363e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-17	382	2	279	2	34.0507	47.6901	10.1456	1786.27	4354.53	436	63.205	49.7139	13.4911	57.6364	23200.5	-13820.8	0.20924	8.28507	0	86.4523	91.9343	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-18	383	1	280	1	0.108066	0.270166	0.00873003	0.0573259	2.88298	1	4.956e-06	3.81179e-06	1.14421e-06	0	0.00010312	0	5.70946e-07	0	0	2.40475e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-18	383	2	280	2	34.0482	47.6866	10.1449	1786	4351.37	436	63.191	49.1903	14.0007	57.6232	23154.5	-13820.8	0.20924	5.49123	0	52.182	87.4071	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-19	384	1	281	1	0.108058	0.270144	0.00872934	0.0573168	2.87937	1	4.95482e-06	3.76976e-06	1.18505e-06	0	0.000102692	0	5.70946e-07	0	0	2.65326e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-19	384	2	281	2	34.0456	47.6829	10.1441	1785.73	4348.22	435	63.1765	48.6726	14.5039	57.6096	23108.5	-13820.8	0.20924	2.76298	0	57.7129	34.3187	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-20	385	1	282	1	0.108049	0.270123	0.00872863	0.0573075	2.87577	1	4.95362e-06	3.75745e-06	1.19617e-06	0	0.000102266	0	5.70946e-07	0	0	1.12342e-08	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-20	385	2	282	2	34.043	47.6793	10.1433	1785.45	4345.07	435	63.1618	48.5209	14.641	57.5958	23062.7	-13820.8	0.20924	0.506583	0	2.44887	19.4587	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-21	386	1	283	1	0.10804	0.270101	0.00872793	0.0572982	2.87217	1	4.95241e-06	3.74845e-06	1.20397e-06	0	0.000101841	0	5.70946e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-21	386	2	283	2	34.0891	47.7439	10.157	1790.3	4341.92	435	63.4189	48.6818	14.7372	57.8378	23017	-13820.9	0.0354305	0.442881	0.354305	0.0885762	23.8224	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-22	387	1	284	1	0.108031	0.270079	0.00872721	0.0572889	2.86858	1	4.9512e-06	3.73916e-06	1.21204e-06	0	0.000101419	0	5.70946e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-22	387	2	284	2	34.1901	47.8853	10.1871	1800.92	4338.79	434	63.9844	49.147	14.8375	58.3701	22971.5	-13820.9	0.0756392	0.94549	0.756392	0.189098	59.0107	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-23	388	1	285	1	0.108023	0.270056	0.0087265	0.0572795	2.86499	1	4.94998e-06	3.7342e-06	1.21578e-06	0	0.000100998	0	5.70946e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-23	388	2	285	2	34.2436	47.9602	10.2031	1806.56	4335.65	434	64.2849	49.4001	14.8848	58.653	22926	-13821	0.041102	0.513775	0.41102	0.102755	59.489	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-24	389	2	286	2	34.3152	48.0606	10.2244	1814.13	4332.52	434	64.6894	49.736	14.9534	59.0339	22880.7	-13821	0.0546692	0.683364	0.546692	0.136673	58.7072	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-25	390	2	287	2	34.3126	48.0569	10.2236	1813.85	4329.38	433	64.6744	49.736	14.9385	59.0198	22835.3	-13821	0.0546692	0	0	0	137.01	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-26	391	2	288	2	34.31	48.0532	10.2228	1813.57	4326.24	433	64.6595	49.736	14.9235	59.0058	22790	-13821	0.0546692	0	0	0	104.965	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-27	392	2	289	2	34.3073	48.0494	10.222	1813.28	4323.11	433	64.6443	49.5048	15.1396	58.9915	22744.7	-13821	0.0546692	3.0043	0	4.37466	117.549	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-28	393	2	290	2	34.5678	48.4143	10.2997	1840.93	4320	433	66.1285	50.8308	15.2977	60.3894	22700	-13821.2	0.19543	2.44287	1.9543	0.488574	133.749	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-29	394	2	291	1	34.5884	48.4432	10.3058	1843.13	4316.88	432	66.2468	50.9425	15.3043	60.5009	22655	-13821.2	0.017416	0.2177	0.17416	0.04354	77.0237	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-30	395	2	292	1	34.7375	48.652	10.3502	1859.05	4313.77	432	67.1072	51.7185	15.3887	61.3117	22610.3	-13821.3	0.114151	1.42688	1.14151	0.285377	137.541	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-31	396	2	293	1	34.9293	48.9206	10.4074	1879.64	4310.66	432	68.2248	52.7181	15.5067	62.3651	22565.8	-13821.5	0.147681	1.84602	1.47681	0.369204	130.174	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-02-01	397	2	294	1	34.9266	48.9168	10.4066	1879.34	4307.54	431	68.2088	52.2238	15.985	62.35	22521	-13821.5	0.147681	7.14589	0	28.4375	141.958	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-02-02	398	2	295	1	34.9238	48.9129	10.4057	1879.04	4304.42	431	68.1923	51.7801	16.4122	62.3345	22476.4	-13821.5	0.147681	4.94979	0	30.1544	91.581	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-02-03	399	2	296	1	34.9469	48.9452	10.4126	1881.52	4301.3	431	68.3276	51.701	16.6266	62.4621	22431.8	-13821.5	0.0198011	3.16613	0.198011	2.96811	125.541	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-02-04	400	2	297	1	34.9439	48.9411	10.4117	1881.21	4298.18	430	68.3105	51.2506	17.0599	62.446	22387.3	-13821.5	0.0198011	6.59615	0	17.6338	140.109	1	1	1	0.767256	0.224344	-0.0916	0.1
