Date	DayCount	PFT	Fraction	NumberPlants	CoveredArea	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration
2016-12-21	1451	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-21	1451	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-21	1451	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-22	1452	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-22	1452	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-22	1452	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-23	1453	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-23	1453	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-23	1453	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-24	1454	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-24	1454	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-24	1454	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-25	1455	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-25	1455	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-25	1455	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-26	1456	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-26	1456	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-26	1456	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-27	1457	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-27	1457	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-27	1457	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-28	1458	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-28	1458	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-28	1458	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-29	1459	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-29	1459	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-29	1459	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-30	1460	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-30	1460	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-30	1460	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-31	1461	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-31	1461	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-12-31	1461	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-01	1462	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-01	1462	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-01	1462	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-02	1463	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-02	1463	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-02	1463	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-03	1464	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-03	1464	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-03	1464	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-04	1465	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-04	1465	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-04	1465	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-05	1466	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-05	1466	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-05	1466	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-06	1467	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-06	1467	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-06	1467	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-07	1468	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-07	1468	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-07	1468	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-08	1469	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-08	1469	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-08	1469	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-09	1470	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-09	1470	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-09	1470	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-10	1471	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-10	1471	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-10	1471	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-11	1472	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-11	1472	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-11	1472	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-12	1473	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-12	1473	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-12	1473	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-13	1474	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-13	1474	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-13	1474	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-14	1475	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-14	1475	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-14	1475	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-15	1476	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-15	1476	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-15	1476	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-16	1477	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-16	1477	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-16	1477	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-17	1478	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-17	1478	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-17	1478	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-18	1479	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-18	1479	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-18	1479	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-19	1480	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-19	1480	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-19	1480	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-20	1481	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-20	1481	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-20	1481	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-21	1482	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-21	1482	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-21	1482	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-22	1483	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-22	1483	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-22	1483	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-23	1484	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-23	1484	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-23	1484	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-24	1485	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-24	1485	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-24	1485	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-25	1486	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-25	1486	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-25	1486	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-26	1487	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-26	1487	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-26	1487	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-27	1488	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-27	1488	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-27	1488	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-28	1489	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-28	1489	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-28	1489	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-29	1490	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-29	1490	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-29	1490	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-30	1491	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-30	1491	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-30	1491	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-31	1492	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-31	1492	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-01-31	1492	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-01	1493	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-01	1493	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-01	1493	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-02	1494	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-02	1494	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-02	1494	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-03	1495	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-03	1495	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-03	1495	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-04	1496	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-04	1496	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-04	1496	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-05	1497	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-05	1497	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-05	1497	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-06	1498	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-06	1498	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-06	1498	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-07	1499	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-07	1499	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-07	1499	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-08	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-08	1500	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-08	1500	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-09	1501	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-09	1501	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-09	1501	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-10	1502	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-10	1502	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-10	1502	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-11	1503	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-11	1503	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-11	1503	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-12	1504	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-12	1504	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-12	1504	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-13	1505	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-13	1505	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-13	1505	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-14	1506	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-14	1506	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-14	1506	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-15	1507	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-15	1507	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-15	1507	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-16	1508	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-16	1508	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-16	1508	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-17	1509	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-17	1509	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-17	1509	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-18	1510	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-18	1510	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-18	1510	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-19	1511	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-19	1511	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-19	1511	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-20	1512	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-20	1512	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-20	1512	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-21	1513	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-21	1513	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-21	1513	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-22	1514	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-22	1514	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-22	1514	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-23	1515	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-23	1515	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-23	1515	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-24	1516	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-24	1516	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-24	1516	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-25	1517	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-25	1517	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-25	1517	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-26	1518	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-26	1518	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-26	1518	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-27	1519	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-27	1519	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-27	1519	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-28	1520	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-28	1520	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-28	1520	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-01	1521	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-01	1521	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-01	1521	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-02	1522	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-02	1522	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-02	1522	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-03	1523	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-03	1523	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-03	1523	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-04	1524	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-04	1524	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-04	1524	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-05	1525	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-05	1525	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-05	1525	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-06	1526	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-06	1526	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-06	1526	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-07	1527	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-07	1527	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-07	1527	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-08	1528	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-08	1528	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-08	1528	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-09	1529	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-09	1529	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-09	1529	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-10	1530	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-10	1530	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-10	1530	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-11	1531	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-11	1531	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-11	1531	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-12	1532	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-12	1532	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-12	1532	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-13	1533	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-13	1533	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-13	1533	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-14	1534	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-14	1534	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-14	1534	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-15	1535	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-15	1535	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-15	1535	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-16	1536	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-16	1536	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-16	1536	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-17	1537	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-17	1537	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-17	1537	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-18	1538	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-18	1538	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-18	1538	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-19	1539	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-19	1539	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-19	1539	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-20	1540	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-20	1540	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-20	1540	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-21	1541	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-21	1541	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-21	1541	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-22	1542	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-22	1542	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-22	1542	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-23	1543	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-23	1543	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-23	1543	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-24	1544	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-24	1544	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-24	1544	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-25	1545	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-25	1545	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-25	1545	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-26	1546	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-26	1546	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-26	1546	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-27	1547	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-27	1547	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-27	1547	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-28	1548	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-28	1548	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-28	1548	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-29	1549	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-29	1549	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-29	1549	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-30	1550	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-30	1550	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-30	1550	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-31	1551	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-31	1551	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-31	1551	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-01	1552	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-01	1552	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-01	1552	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-02	1553	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-02	1553	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-02	1553	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-03	1554	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-03	1554	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-03	1554	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-04	1555	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-04	1555	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-04	1555	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-05	1556	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-05	1556	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-05	1556	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-06	1557	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-06	1557	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-06	1557	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-07	1558	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-07	1558	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-07	1558	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-08	1559	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-08	1559	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-08	1559	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-09	1560	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-09	1560	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-09	1560	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-10	1561	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-10	1561	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-10	1561	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-11	1562	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-11	1562	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-11	1562	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-12	1563	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-12	1563	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-12	1563	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-13	1564	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-13	1564	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-13	1564	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-14	1565	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-14	1565	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-14	1565	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-15	1566	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-15	1566	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-15	1566	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-16	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-16	1567	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-16	1567	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-17	1568	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-17	1568	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-17	1568	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-18	1569	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-18	1569	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-18	1569	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-19	1570	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-19	1570	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-19	1570	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-20	1571	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-20	1571	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-20	1571	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-21	1572	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-21	1572	1	0	0	0	0	0	0	0	0	0	0	0	0	0
