Date	DayCount	PFT	Fraction	NumberPlants	CoveredArea	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration
2018-08-14	2052	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-15	2053	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-15	2053	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-15	2053	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-16	2054	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-16	2054	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-16	2054	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-17	2055	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-17	2055	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-17	2055	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-18	2056	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-18	2056	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-18	2056	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-19	2057	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-19	2057	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-19	2057	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-20	2058	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-20	2058	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-20	2058	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-21	2059	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-21	2059	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-21	2059	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-22	2060	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-22	2060	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-22	2060	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-23	2061	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-23	2061	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-23	2061	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-24	2062	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-24	2062	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-24	2062	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-25	2063	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-25	2063	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-25	2063	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-26	2064	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-26	2064	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-26	2064	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-27	2065	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-27	2065	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-27	2065	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-28	2066	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-28	2066	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-28	2066	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-29	2067	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-29	2067	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-29	2067	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-30	2068	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-30	2068	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-30	2068	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-31	2069	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-31	2069	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-08-31	2069	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-01	2070	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-01	2070	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-01	2070	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-02	2071	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-02	2071	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-02	2071	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-03	2072	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-03	2072	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-03	2072	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-04	2073	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-04	2073	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-04	2073	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-05	2074	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-05	2074	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-05	2074	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-06	2075	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-06	2075	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-06	2075	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-07	2076	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-07	2076	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-07	2076	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-08	2077	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-08	2077	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-08	2077	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-09	2078	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-09	2078	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-09	2078	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-10	2079	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-10	2079	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-10	2079	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-11	2080	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-11	2080	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-11	2080	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-12	2081	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-12	2081	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-12	2081	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-13	2082	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-13	2082	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-13	2082	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-14	2083	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-14	2083	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-14	2083	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-15	2084	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-15	2084	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-15	2084	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-16	2085	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-16	2085	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-16	2085	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-17	2086	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-17	2086	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-17	2086	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-18	2087	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-18	2087	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-18	2087	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-19	2088	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-19	2088	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-19	2088	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-20	2089	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-20	2089	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-20	2089	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-21	2090	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-21	2090	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-21	2090	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-22	2091	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-22	2091	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-22	2091	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-23	2092	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-23	2092	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-23	2092	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-24	2093	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-24	2093	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-24	2093	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-25	2094	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-25	2094	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-25	2094	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-26	2095	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-26	2095	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-26	2095	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-27	2096	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-27	2096	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-27	2096	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-28	2097	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-28	2097	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-28	2097	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-29	2098	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-29	2098	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-29	2098	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-30	2099	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-30	2099	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-09-30	2099	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-01	2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-01	2100	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-01	2100	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-02	2101	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-02	2101	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-02	2101	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-03	2102	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-03	2102	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-03	2102	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-04	2103	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-04	2103	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-04	2103	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-05	2104	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-05	2104	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-05	2104	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-06	2105	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-06	2105	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-06	2105	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-07	2106	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-07	2106	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-07	2106	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-08	2107	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-08	2107	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-08	2107	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-09	2108	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-09	2108	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-09	2108	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-10	2109	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-10	2109	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-10	2109	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-11	2110	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-11	2110	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-11	2110	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-12	2111	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-12	2111	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-12	2111	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-13	2112	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-13	2112	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-13	2112	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-14	2113	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-14	2113	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-14	2113	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-15	2114	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-15	2114	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-15	2114	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-16	2115	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-16	2115	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-16	2115	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-17	2116	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-17	2116	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-17	2116	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-18	2117	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-18	2117	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-18	2117	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-19	2118	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-19	2118	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-19	2118	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-20	2119	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-20	2119	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-20	2119	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-21	2120	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-21	2120	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-21	2120	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-22	2121	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-22	2121	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-22	2121	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-23	2122	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-23	2122	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-23	2122	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-24	2123	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-24	2123	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-24	2123	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-25	2124	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-25	2124	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-25	2124	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-26	2125	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-26	2125	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-26	2125	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-27	2126	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-27	2126	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-27	2126	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-28	2127	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-28	2127	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-28	2127	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-29	2128	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-29	2128	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-29	2128	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-30	2129	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-30	2129	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-30	2129	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-31	2130	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-31	2130	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-10-31	2130	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-01	2131	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-01	2131	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-01	2131	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-02	2132	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-02	2132	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-02	2132	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-03	2133	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-03	2133	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-03	2133	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-04	2134	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-04	2134	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-04	2134	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-05	2135	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-05	2135	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-05	2135	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-06	2136	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-06	2136	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-06	2136	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-07	2137	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-07	2137	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-07	2137	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-08	2138	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-08	2138	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-08	2138	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-09	2139	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-09	2139	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-09	2139	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-10	2140	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-10	2140	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-10	2140	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-11	2141	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-11	2141	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-11	2141	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-12	2142	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-12	2142	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-12	2142	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-13	2143	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-13	2143	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-13	2143	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-14	2144	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-14	2144	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-14	2144	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-15	2145	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-15	2145	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-15	2145	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-16	2146	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-16	2146	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-16	2146	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-17	2147	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-17	2147	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-17	2147	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-18	2148	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-18	2148	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-18	2148	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-19	2149	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-19	2149	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-19	2149	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-20	2150	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-20	2150	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-20	2150	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-21	2151	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-21	2151	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-21	2151	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-22	2152	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-22	2152	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-22	2152	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-23	2153	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-23	2153	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-23	2153	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-24	2154	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-24	2154	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-24	2154	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-25	2155	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-25	2155	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-25	2155	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-26	2156	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-26	2156	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-26	2156	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-27	2157	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-27	2157	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-27	2157	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-28	2158	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-28	2158	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-28	2158	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-29	2159	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-29	2159	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-29	2159	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-30	2160	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-30	2160	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-11-30	2160	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-01	2161	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-01	2161	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-01	2161	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-02	2162	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-02	2162	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-02	2162	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-03	2163	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-03	2163	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-03	2163	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-04	2164	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-04	2164	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-04	2164	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-05	2165	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-05	2165	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-05	2165	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-06	2166	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-06	2166	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-06	2166	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-07	2167	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-07	2167	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-07	2167	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-08	2168	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-08	2168	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-08	2168	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-09	2169	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-09	2169	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-09	2169	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-10	2170	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-10	2170	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-10	2170	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-11	2171	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-11	2171	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-11	2171	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-12	2172	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-12	2172	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-12	2172	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-13	2173	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-13	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-13	2173	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-12-14	2174	0	0	0	0	0	0	0	0	0	0	0	0	0	0
