Date	DayCount	PFT	Fraction	NumberPlants	CoveredArea	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration
2017-02-25	1517	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-26	1518	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-26	1518	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-26	1518	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-27	1519	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-27	1519	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-27	1519	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-28	1520	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-28	1520	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-02-28	1520	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-01	1521	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-01	1521	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-01	1521	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-02	1522	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-02	1522	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-02	1522	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-03	1523	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-03	1523	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-03	1523	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-04	1524	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-04	1524	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-04	1524	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-05	1525	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-05	1525	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-05	1525	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-06	1526	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-06	1526	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-06	1526	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-07	1527	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-07	1527	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-07	1527	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-08	1528	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-08	1528	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-08	1528	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-09	1529	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-09	1529	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-09	1529	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-10	1530	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-10	1530	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-10	1530	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-11	1531	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-11	1531	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-11	1531	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-12	1532	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-12	1532	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-12	1532	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-13	1533	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-13	1533	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-13	1533	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-14	1534	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-14	1534	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-14	1534	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-15	1535	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-15	1535	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-15	1535	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-16	1536	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-16	1536	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-16	1536	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-17	1537	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-17	1537	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-17	1537	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-18	1538	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-18	1538	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-18	1538	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-19	1539	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-19	1539	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-19	1539	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-20	1540	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-20	1540	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-20	1540	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-21	1541	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-21	1541	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-21	1541	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-22	1542	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-22	1542	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-22	1542	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-23	1543	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-23	1543	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-23	1543	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-24	1544	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-24	1544	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-24	1544	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-25	1545	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-25	1545	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-25	1545	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-26	1546	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-26	1546	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-26	1546	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-27	1547	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-27	1547	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-27	1547	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-28	1548	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-28	1548	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-28	1548	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-29	1549	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-29	1549	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-29	1549	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-30	1550	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-30	1550	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-30	1550	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-31	1551	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-31	1551	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-03-31	1551	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-01	1552	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-01	1552	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-01	1552	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-02	1553	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-02	1553	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-02	1553	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-03	1554	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-03	1554	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-03	1554	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-04	1555	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-04	1555	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-04	1555	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-05	1556	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-05	1556	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-05	1556	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-06	1557	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-06	1557	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-06	1557	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-07	1558	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-07	1558	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-07	1558	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-08	1559	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-08	1559	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-08	1559	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-09	1560	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-09	1560	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-09	1560	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-10	1561	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-10	1561	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-10	1561	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-11	1562	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-11	1562	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-11	1562	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-12	1563	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-12	1563	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-12	1563	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-13	1564	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-13	1564	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-13	1564	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-14	1565	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-14	1565	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-14	1565	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-15	1566	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-15	1566	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-15	1566	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-16	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-16	1567	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-16	1567	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-17	1568	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-17	1568	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-17	1568	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-18	1569	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-18	1569	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-18	1569	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-19	1570	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-19	1570	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-19	1570	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-20	1571	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-20	1571	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-20	1571	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-21	1572	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-21	1572	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-21	1572	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-22	1573	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-22	1573	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-22	1573	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-23	1574	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-23	1574	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-23	1574	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-24	1575	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-24	1575	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-24	1575	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-25	1576	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-25	1576	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-25	1576	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-26	1577	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-26	1577	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-26	1577	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-27	1578	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-27	1578	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-27	1578	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-28	1579	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-28	1579	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-28	1579	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-29	1580	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-29	1580	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-29	1580	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-30	1581	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-30	1581	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-04-30	1581	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-01	1582	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-01	1582	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-01	1582	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-02	1583	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-02	1583	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-02	1583	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-03	1584	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-03	1584	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-03	1584	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-04	1585	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-04	1585	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-04	1585	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-05	1586	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-05	1586	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-05	1586	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-06	1587	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-06	1587	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-06	1587	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-07	1588	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-07	1588	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-07	1588	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-08	1589	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-08	1589	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-08	1589	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-09	1590	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-09	1590	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-09	1590	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-10	1591	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-10	1591	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-10	1591	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-11	1592	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-11	1592	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-11	1592	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-12	1593	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-12	1593	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-12	1593	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-13	1594	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-13	1594	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-13	1594	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-14	1595	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-14	1595	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-14	1595	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-15	1596	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-15	1596	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-15	1596	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-16	1597	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-16	1597	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-16	1597	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-17	1598	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-17	1598	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-17	1598	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-18	1599	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-18	1599	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-18	1599	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-19	1600	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-19	1600	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-19	1600	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-20	1601	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-20	1601	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-20	1601	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-21	1602	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-21	1602	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-21	1602	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-22	1603	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-22	1603	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-22	1603	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-23	1604	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-23	1604	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-23	1604	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-24	1605	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-24	1605	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-24	1605	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-25	1606	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-25	1606	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-25	1606	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-26	1607	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-26	1607	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-26	1607	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-27	1608	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-27	1608	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-27	1608	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-28	1609	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-28	1609	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-28	1609	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-29	1610	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-29	1610	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-29	1610	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-30	1611	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-30	1611	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-30	1611	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-31	1612	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-31	1612	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-05-31	1612	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-01	1613	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-01	1613	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-01	1613	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-02	1614	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-02	1614	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-02	1614	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-03	1615	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-03	1615	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-03	1615	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-04	1616	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-04	1616	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-04	1616	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-05	1617	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-05	1617	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-05	1617	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-06	1618	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-06	1618	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-06	1618	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-07	1619	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-07	1619	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-07	1619	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-08	1620	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-08	1620	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-08	1620	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-09	1621	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-09	1621	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-09	1621	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-10	1622	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-10	1622	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-10	1622	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-11	1623	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-11	1623	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-11	1623	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-12	1624	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-12	1624	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-12	1624	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-13	1625	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-13	1625	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-13	1625	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-14	1626	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-14	1626	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-14	1626	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-15	1627	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-15	1627	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-15	1627	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-16	1628	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-16	1628	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-16	1628	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-17	1629	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-17	1629	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-17	1629	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-18	1630	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-18	1630	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-18	1630	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-19	1631	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-19	1631	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-19	1631	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-20	1632	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-20	1632	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-20	1632	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-21	1633	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-21	1633	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-21	1633	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-22	1634	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-22	1634	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-22	1634	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-23	1635	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-23	1635	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-23	1635	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-24	1636	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-24	1636	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-24	1636	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-25	1637	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-25	1637	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-25	1637	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-26	1638	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-26	1638	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-26	1638	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2017-06-27	1639	0	0	0	0	0	0	0	0	0	0	0	0	0	0
