Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-12-12	346	1	243	1	0.652243	1.63061	0.0526908	2.08828	3.01962	1	0.00108965	6.58444e-06	0.00108307	0	0.000120269	0	5.71254e-07	0	0	3.37408e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-12	346	2	243	3	93.1171	130.416	27.7448	13358.3	4469.66	447	1292.59	82.8694	1209.72	1250.95	24920	-13820.8	0.209241	11.8035	0	66.5031	60.311	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-13	347	1	244	1	0.652027	1.63007	0.0526733	2.0869	3.01584	1	0.00108857	6.5341e-06	0.00108204	0	0.00011977	0	5.71254e-07	0	0	1.78389e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-13	347	2	244	3	93.0881	130.375	27.7361	13350	4466.42	447	1291.38	82.2646	1209.11	1249.76	24870.6	-13820.8	0.209241	10.1826	0	35.2427	89.9352	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-14	348	1	245	1	0.651811	1.62953	0.0526559	2.08551	3.01207	1	0.00108749	6.49519e-06	0.00108099	0	0.000119273	0	5.71254e-07	0	0	1.79917e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-14	348	2	245	3	93.059	130.335	27.7274	13341.7	4463.18	447	1290.17	81.797	1208.37	1248.58	24821.2	-13820.8	0.209241	6.35161	0	35.6248	60.1463	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-15	349	1	246	1	0.651595	1.62899	0.0526384	2.08413	3.0083	1	0.00108641	6.4226e-06	0.00107998	0	0.000118778	0	5.71254e-07	0	0	3.1175e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-15	349	2	246	3	93.0299	130.294	27.7188	13333.3	4459.95	446	1288.96	80.9244	1208.04	1247.39	24772	-13820.8	0.209241	5.87812	0	61.8838	22.0658	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-16	350	1	247	1	0.651379	1.62845	0.052621	2.08275	3.00454	1	0.00108533	6.30716e-06	0.00107902	0	0.000118285	0	5.71254e-07	0	0	4.65808e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-16	350	2	247	3	93.0008	130.253	27.7101	13325	4456.72	446	1287.75	79.536	1208.21	1246.21	24722.8	-13820.8	0.209241	24.2724	0	92.7273	99.1292	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-17	351	1	248	1	0.651163	1.62791	0.0526035	2.08137	3.00078	1	0.00108425	6.20037e-06	0.00107805	0	0.000117795	0	5.71254e-07	0	0	4.03442e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-17	351	2	248	3	92.9717	130.212	27.7014	13316.6	4453.49	446	1286.54	78.2505	1208.29	1245.03	24673.8	-13820.8	0.209241	20.8835	0	80.5356	84.6779	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-18	352	1	249	1	0.650947	1.62737	0.0525861	2.07999	2.99703	1	0.00108317	6.11679e-06	0.00107705	0	0.000117306	0	5.71254e-07	0	0	2.69267e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-18	352	2	249	3	92.9425	130.172	27.6927	13308.3	4450.26	446	1285.33	77.2436	1208.09	1243.84	24624.8	-13820.8	0.209241	13.3622	0	53.8916	57.9397	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-19	353	1	250	1	0.650731	1.62683	0.0525687	2.07861	2.99328	1	0.00108209	6.01246e-06	0.00107608	0	0.000116819	0	5.71254e-07	0	0	4.70165e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-19	353	2	250	3	92.9134	130.131	27.6841	13300	4447.04	445	1284.12	75.9861	1208.14	1242.66	24576	-13820.8	0.209241	12.727	0	94.3607	38.007	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-20	354	1	251	1	0.650515	1.62629	0.0525512	2.07723	2.98954	1	0.00108102	5.92577e-06	0.00107509	0	0.000116334	0	5.71254e-07	0	0	3.90086e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-20	354	2	251	3	92.8842	130.09	27.6754	13291.6	4443.81	445	1282.91	74.9403	1207.97	1241.48	24527.2	-13820.8	0.209241	10.1762	0	78.4962	35.6758	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-21	355	1	252	1	0.6503	1.62575	0.0525338	2.07585	2.9858	1	0.00107994	5.86305e-06	0.00107408	0	0.000115852	0	5.71254e-07	0	0	3.09097e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-21	355	2	252	3	92.855	130.049	27.6667	13283.3	4440.59	445	1281.7	74.1831	1207.52	1240.3	24478.5	-13820.8	0.209241	11.3607	0	62.3522	71.0602	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-22	356	1	253	1	0.650084	1.62521	0.0525164	2.07448	2.98206	1	0.00107887	5.73456e-06	0.00107313	0	0.000115371	0	5.71254e-07	0	0	7.10372e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-22	356	2	253	3	92.8258	130.008	27.658	13274.9	4437.38	444	1280.5	72.6313	1207.86	1239.11	24430	-13820.8	0.209241	13.1402	0	143.725	29.4949	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-23	357	1	254	1	0.649868	1.62467	0.052499	2.0731	2.97833	1	0.00107779	5.63384e-06	0.00107216	0	0.000114892	0	5.71254e-07	0	0	5.95052e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-23	357	2	254	3	92.7966	129.967	27.6493	13266.5	4434.16	444	1279.29	71.4136	1207.87	1237.93	24381.5	-13820.8	0.209241	19.0867	0	120.727	77.5298	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-24	358	1	255	1	0.649653	1.62413	0.0524815	2.07173	2.97461	1	0.00107672	5.4997e-06	0.00107122	0	0.000114415	0	5.71254e-07	0	0	7.60803e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-24	358	2	255	3	92.7673	129.926	27.6405	13258.2	4430.95	444	1278.08	69.7905	1208.29	1236.75	24333.1	-13820.8	0.209241	19.9307	0	154.824	50.6942	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-25	359	1	256	1	0.649437	1.62359	0.0524641	2.07035	2.97089	1	0.00107565	5.37693e-06	0.00107027	0	0.000113941	0	5.71254e-07	0	0	6.93667e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-25	359	2	256	3	92.7381	129.885	27.6318	13249.8	4427.74	443	1276.87	68.3034	1208.56	1235.56	24284.8	-13820.8	0.209241	17.0073	0	141.58	44.9645	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-26	360	1	257	1	0.649222	1.62305	0.0524467	2.06898	2.96717	1	0.00107458	5.29771e-06	0.00106928	0	0.000113468	0	5.71254e-07	0	0	4.27377e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-26	360	2	257	3	92.7088	129.844	27.6231	13241.4	4424.53	443	1275.66	67.3428	1208.32	1234.38	24236.6	-13820.8	0.209241	6.7875	0	87.4576	22.6589	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-27	361	1	258	1	0.649006	1.62252	0.0524293	2.0676	2.96346	1	0.00107351	5.22935e-06	0.00106828	0	0.000112997	0	5.71254e-07	0	0	4.32693e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-27	361	2	258	3	92.6795	129.803	27.6144	13233.1	4421.32	443	1274.45	66.5134	1207.94	1233.2	24188.6	-13820.8	0.209241	14.5244	0	88.7704	94.5529	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-28	362	1	259	1	0.648791	1.62198	0.0524119	2.06623	2.95975	1	0.00107244	5.11045e-06	0.00106733	0	0.000112528	0	5.71254e-07	0	0	6.31265e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-28	362	2	259	3	92.6501	129.762	27.6056	13224.7	4418.12	442	1273.24	65.0698	1208.17	1232.01	24140.6	-13820.8	0.209241	17.1299	0	129.891	47.122	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-29	363	1	260	1	0.648575	1.62144	0.0523945	2.06486	2.95605	1	0.00107137	5.0401e-06	0.00106633	0	0.000112061	0	5.71254e-07	0	0	4.18024e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-29	363	2	260	3	92.6208	129.721	27.5969	13216.3	4414.92	442	1272.03	64.2148	1207.82	1230.83	24092.7	-13820.8	0.209241	13.4875	0	86.2342	75.7952	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-30	364	1	261	1	0.64836	1.6209	0.0523771	2.06349	2.95235	1	0.00107031	5.00159e-06	0.00106531	0	0.000111596	0	5.71254e-07	0	0	1.70656e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-30	364	2	261	2	92.5915	129.68	27.5881	13208	4411.72	442	1270.82	63.7464	1207.08	1229.65	24044.9	-13820.8	0.209241	8.32289	0	35.286	95.1761	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-31	365	1	262	1	0.00300945	1.6209	0.000243115	2.06349	2.94866	1	4.96798e-06	4.96798e-06	0	0	0.000111133	0	5.71254e-07	0	0	1.10732e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-31	365	2	262	2	4.61474	129.68	1.37499	13208	4408.52	441	63.3375	63.3375	0	22.1624	23997.2	-13820.8	0.209241	7.33714	0	22.9477	96.6922	1	1	1	0.69638	0.20362	0	0.1
2014-01-01	366	1	263	1	0.108153	0.270383	0.00873704	0.0574179	2.94497	1	4.96794e-06	4.92567e-06	4.22626e-08	0	0.000110672	0	5.71254e-07	0	0	1.65779e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-01	366	2	263	2	34.0744	47.7233	10.1527	1788.75	4405.32	441	63.337	62.8227	0.514321	57.7606	23949.5	-13820.8	0.209241	4.11303	0	34.4362	77.0891	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-02	367	1	264	1	0.108152	0.27038	0.00873697	0.057417	2.94129	1	4.96782e-06	4.85017e-06	1.17644e-07	0	0.000110213	0	5.71254e-07	0	0	4.20696e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-02	367	2	264	2	34.0742	47.7229	10.1526	1788.73	4402.13	441	63.3355	61.9035	1.43204	57.7593	23902	-13820.8	0.209241	4.37555	0	87.6173	37.9142	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-03	368	1	265	1	0.108151	0.270377	0.00873685	0.0574154	2.93761	1	4.96762e-06	4.76609e-06	2.01524e-07	0	0.000109756	0	5.71254e-07	0	0	4.96705e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-03	368	2	265	2	34.0737	47.7223	10.1525	1788.68	4398.94	440	63.3331	60.8791	2.45395	57.757	23854.6	-13820.8	0.209241	8.66203	0	103.726	81.8401	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-04	369	1	266	1	0.108149	0.270372	0.00873668	0.0574133	2.93394	1	4.96733e-06	4.68351e-06	2.83825e-07	0	0.0001093	0	5.71254e-07	0	0	5.14918e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-04	369	2	266	2	34.0731	47.7214	10.1523	1788.62	4395.75	440	63.3296	59.8722	3.45743	57.7537	23807.3	-13820.8	0.209241	7.30862	0	107.819	64.2544	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-05	370	1	267	1	0.108146	0.270365	0.00873647	0.0574105	2.93027	1	4.96698e-06	4.61037e-06	3.56609e-07	0	0.000108847	0	5.71254e-07	0	0	3.80836e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-05	370	2	267	2	34.0723	47.7203	10.152	1788.53	4392.57	440	63.3253	58.9797	4.34559	57.7496	23760	-13820.8	0.209241	3.74849	0	79.9522	30.9351	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-06	371	1	268	1	0.108143	0.270357	0.00873622	0.0574072	2.9266	1	4.96655e-06	4.53881e-06	4.27742e-07	0	0.000108395	0	5.71254e-07	0	0	4.03027e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-06	371	2	268	2	34.0714	47.719	10.1518	1788.44	4389.39	439	63.3201	58.1058	5.21423	57.7447	23712.9	-13820.8	0.209241	6.64076	0	84.8316	66.1257	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-07	372	1	269	1	0.108139	0.270348	0.00873591	0.0574031	2.92294	1	4.96602e-06	4.43935e-06	5.26671e-07	0	0.000107945	0	5.71254e-07	0	0	6.37938e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-07	372	2	269	2	34.0702	47.7174	10.1514	1788.31	4386.2	439	63.3136	56.8905	6.42317	57.7387	23665.8	-13820.8	0.209241	12.1868	0	134.659	98.8688	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-08	373	1	270	1	0.108135	0.270336	0.00873554	0.0573983	2.91929	1	4.96539e-06	4.33365e-06	6.31738e-07	0	0.000107497	0	5.71254e-07	0	0	6.57211e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-08	373	2	270	2	34.0689	47.7155	10.151	1788.17	4383.03	439	63.3059	55.5975	7.70842	57.7314	23618.9	-13820.8	0.209241	12.7528	0	139.131	94.0132	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-09	374	1	271	1	0.108129	0.270323	0.00873511	0.0573926	2.91563	1	4.96465e-06	4.23047e-06	7.34185e-07	0	0.000107051	0	5.71254e-07	0	0	6.93192e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-09	374	2	271	2	34.0672	47.7132	10.1505	1788	4379.85	438	63.2969	54.3339	8.96303	57.7229	23572	-13820.8	0.209241	10.9964	0	147.172	75.6529	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-10	375	1	272	1	0.108123	0.270309	0.00873464	0.0573865	2.91199	1	4.96386e-06	4.16707e-06	7.96789e-07	0	0.000106607	0	5.71254e-07	0	0	4.2874e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-10	375	2	272	2	34.0655	47.7108	10.15	1787.82	4376.68	438	63.2872	53.5566	9.73057	57.7138	23525.2	-13820.8	0.209241	7.99053	0	91.2594	94.7422	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-11	376	1	273	1	0.108117	0.270293	0.00873415	0.0573799	2.90834	1	4.96301e-06	4.11732e-06	8.45688e-07	0	0.000106165	0	5.71254e-07	0	0	3.22886e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-11	376	2	273	2	34.0636	47.7082	10.1494	1787.62	4373.5	438	63.2769	52.9464	10.3305	57.704	23478.6	-13820.8	0.209241	6.64154	0	68.896	101.83	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-12	377	1	274	1	0.108111	0.270277	0.00873363	0.0573731	2.90471	1	4.96213e-06	4.08042e-06	8.81706e-07	0	0.000105724	0	5.71254e-07	0	0	1.79006e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-12	377	2	274	2	34.0617	47.7055	10.1489	1787.42	4370.34	438	63.2661	52.4934	10.7727	57.6939	23432	-13820.8	0.209241	4.60724	0	38.2848	90.0075	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-13	378	1	275	1	0.108104	0.270261	0.00873309	0.0573661	2.90107	1	4.96121e-06	4.05031e-06	9.10909e-07	0	0.000105286	0	5.71254e-07	0	0	1.20423e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-13	378	2	275	2	34.0597	47.7027	10.1483	1787.21	4367.17	437	63.2549	52.1236	11.1313	57.6834	23385.5	-13820.8	0.209241	2.55303	0	25.8143	50.9555	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-14	379	1	276	1	0.108097	0.270243	0.00873254	0.0573588	2.89745	1	4.96027e-06	4.01672e-06	9.43554e-07	0	0.000104849	0	5.71254e-07	0	0	2.19994e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-14	379	2	276	2	34.0576	47.6998	10.1477	1786.99	4364	437	63.2434	51.711	11.5324	57.6725	23339.1	-13820.8	0.209241	2.05225	0	47.2679	33.218	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-15	380	1	277	1	0.10809	0.270225	0.00873196	0.0573512	2.89382	1	4.95928e-06	3.97131e-06	9.87974e-07	0	0.000104414	0	5.71254e-07	0	0	2.43368e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-15	380	2	277	2	34.0555	47.6967	10.147	1786.76	4360.84	437	63.2313	51.153	12.0784	57.6612	23292.8	-13820.8	0.209241	5.01363	0	52.4166	72.4891	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-16	381	1	278	1	0.108083	0.270207	0.00873135	0.0573432	2.8902	1	4.95824e-06	3.9173e-06	1.04094e-06	0	0.00010398	0	5.71254e-07	0	0	3.41405e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-16	381	2	278	2	34.0532	47.6935	10.1463	1786.52	4357.68	436	63.2186	50.4889	12.7296	57.6492	23246.6	-13820.8	0.209241	4.4897	0	73.7155	48.2992	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-17	382	1	279	1	0.108075	0.270186	0.0087307	0.0573347	2.88659	1	4.95714e-06	3.85431e-06	1.10283e-06	0	0.000103549	0	5.71254e-07	0	0	3.99362e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-17	382	2	279	2	34.0508	47.6901	10.1456	1786.27	4354.52	436	63.2051	49.7139	13.4911	57.6365	23200.4	-13820.8	0.209241	8.28507	0	86.452	91.9343	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-18	383	1	280	1	0.108066	0.270166	0.00873003	0.0573258	2.88298	1	4.95599e-06	3.81178e-06	1.14421e-06	0	0.000103119	0	5.71254e-07	0	0	2.40474e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-18	383	2	280	2	34.0482	47.6866	10.1449	1786	4351.37	436	63.191	49.1904	14.0007	57.6233	23154.4	-13820.8	0.209241	5.49123	0	52.1819	87.4071	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-19	384	1	281	1	0.108058	0.270144	0.00872933	0.0573167	2.87937	1	4.9548e-06	3.76975e-06	1.18505e-06	0	0.000102691	0	5.71254e-07	0	0	2.65325e-07	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-19	384	2	281	2	34.0456	47.683	10.1441	1785.73	4348.21	435	63.1765	48.6726	14.5039	57.6096	23108.5	-13820.8	0.209241	2.76298	0	57.7128	34.3187	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-20	385	1	282	1	0.108049	0.270122	0.00872863	0.0573074	2.87577	1	4.95361e-06	3.75744e-06	1.19617e-06	0	0.000102265	0	5.71254e-07	0	0	1.12342e-08	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-20	385	2	282	2	34.043	47.6793	10.1433	1785.46	4345.06	435	63.1619	48.5209	14.641	57.5958	23062.6	-13820.8	0.209241	0.506583	0	2.44886	19.4587	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-21	386	1	283	1	0.10804	0.2701	0.00872792	0.0572981	2.87217	1	4.9524e-06	3.74844e-06	1.20396e-06	0	0.000101841	0	5.71254e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-21	386	2	283	2	34.0891	47.7439	10.157	1790.3	4341.92	435	63.419	48.6818	14.7372	57.8378	23016.9	-13820.8	0.0354305	0.442881	0.354305	0.0885763	23.8224	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-22	387	1	284	1	0.108031	0.270078	0.00872721	0.0572888	2.86858	1	4.95119e-06	3.73915e-06	1.21204e-06	0	0.000101418	0	5.71254e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-22	387	2	284	2	34.1901	47.8854	10.1871	1800.92	4338.79	434	63.9845	49.147	14.8375	58.3702	22971.4	-13820.9	0.0756392	0.94549	0.756392	0.189098	59.0107	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-23	388	1	285	1	0.108023	0.270056	0.00872649	0.0572794	2.86499	1	4.94997e-06	3.73419e-06	1.21578e-06	0	0.000100998	0	5.71254e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-23	388	2	285	2	34.2436	47.9602	10.2031	1806.56	4335.65	434	64.2849	49.4001	14.8848	58.6531	22926	-13820.9	0.041102	0.513775	0.41102	0.102755	59.489	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-24	389	1	286	1	0.108014	0.270034	0.00872577	0.05727	2.86141	1	4.94875e-06	3.72757e-06	1.22118e-06	0	0.000100578	0	5.71254e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2014-01-24	389	2	286	2	34.3152	48.0606	10.2244	1814.13	4332.51	434	64.6894	49.736	14.9534	59.0339	22880.6	-13821	0.0546692	0.683365	0.546692	0.136673	58.7072	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-25	390	2	287	2	34.3126	48.0569	10.2236	1813.85	4329.37	433	64.6744	49.736	14.9385	59.0199	22835.2	-13821	0.0546692	0	0	0	137.01	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-26	391	2	288	2	34.31	48.0532	10.2228	1813.57	4326.24	433	64.6595	49.736	14.9235	59.0058	22789.9	-13821	0.0546692	0	0	0	104.965	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-27	392	2	289	2	34.3073	48.0494	10.222	1813.28	4323.1	433	64.6443	49.5048	15.1396	58.9915	22744.7	-13821	0.0546692	3.0043	0	4.37465	117.549	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-28	393	2	290	2	34.5678	48.4143	10.2997	1840.93	4320	432	66.1285	50.8308	15.2977	60.3895	22700	-13821.2	0.19543	2.44287	1.9543	0.488575	133.749	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-29	394	2	291	2	34.5884	48.4432	10.3058	1843.13	4316.87	432	66.2468	50.9425	15.3043	60.5009	22655	-13821.2	0.017416	0.2177	0.17416	0.04354	77.0237	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-30	395	2	292	1	34.7375	48.652	10.3502	1859.05	4313.76	432	67.1072	51.7185	15.3887	61.3117	22610.3	-13821.3	0.114151	1.42688	1.14151	0.285377	137.541	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-01-31	396	2	293	1	34.9293	48.9206	10.4074	1879.64	4310.66	432	68.2248	52.7181	15.5067	62.3651	22565.8	-13821.4	0.147681	1.84602	1.47681	0.369204	130.174	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-02-01	397	2	294	1	34.9266	48.9168	10.4066	1879.34	4307.53	431	68.2088	52.2238	15.985	62.35	22521	-13821.4	0.147681	7.14589	0	28.4374	141.958	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-02-02	398	2	295	1	34.9238	48.9129	10.4057	1879.04	4304.41	431	68.1924	51.7802	16.4122	62.3345	22476.3	-13821.4	0.147681	4.94979	0	30.1543	91.581	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-02-03	399	2	296	1	34.9469	48.9452	10.4126	1881.52	4301.3	431	68.3276	51.7011	16.6266	62.4621	22431.7	-13821.4	0.0198018	3.16613	0.198018	2.96811	125.541	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-02-04	400	2	297	1	34.944	48.9411	10.4117	1881.21	4298.18	430	68.3106	51.2506	17.0599	62.446	22387.2	-13821.4	0.0198018	6.59615	0	17.6338	140.109	1	1	1	0.767256	0.224344	-0.0916	0.1
2014-02-05	401	2	298	1	34.941	48.9369	10.4109	1880.89	4295.07	430	68.2931	50.8293	17.4638	62.4295	22342.8	-13821.4	0.0198018	7.04564	0	19.7293	176.105	1	1	1	0.767256	0.224344	-0.0916	0.1
